geocode,date,indexP
4117800,2013-11-10,0.753878532174187
4117800,2013-11-17,0.778433523304408
4117800,2013-11-24,0.829432986383681
4117800,2013-12-01,0.864222330618684
4117800,2013-12-08,0.920652242742119
4117800,2013-12-15,0.930638873116057
4117800,2013-12-22,0.963041868920892
4117800,2013-12-29,0.995233290079963
4117800,2013-12-29,1.02900219675024
4117800,2014-01-05,1.03439481920327
4117800,2014-01-12,1.04923920358175
4117800,2014-01-19,1.04538932064999
4117800,2014-01-26,1.03078142868359
4117800,2014-02-02,1.0372154253706
4117800,2014-02-09,1.01857742599258
4117800,2014-02-16,1.00576963082142
4117800,2014-02-23,0.988556015704921
4117800,2014-03-02,0.967104160893477
4117800,2014-03-09,0.945288838632839
4117800,2014-03-16,0.909022475727872
4117800,2014-03-23,0.895757495732894
4117800,2014-03-30,0.86120569150366
4117800,2014-04-06,0.798969121244955
4117800,2014-04-13,0.752061582683862
4117800,2014-04-20,0.717672866892079
4117800,2014-04-27,0.681507674962968
4117800,2014-05-04,0.655880460412612
4117800,2014-05-11,0.613731541969332
4117800,2014-05-18,0.596205582292229
4117800,2014-05-25,0.5836025820804
4117800,2014-06-01,0.57124518232289
4117800,2014-06-08,0.553254213198209
4117800,2014-06-15,0.542553207820421
4117800,2014-06-22,0.523295472308709
4117800,2014-06-29,0.521868095664044
4117800,2014-07-06,0.522516557190033
4117800,2014-07-13,0.519933373180373
4117800,2014-07-20,0.520175415174388
4117800,2014-07-27,0.520311374877536
4117800,2014-08-03,0.51732389758362
4117800,2014-08-10,0.538095406628888
4117800,2014-08-17,0.550162537599035
4117800,2014-08-24,0.569902879131341
4117800,2014-08-31,0.584629119770361
4117800,2014-09-07,0.616272719645834
4117800,2014-09-14,0.647858332819828
4117800,2014-09-21,0.670509918172311
4117800,2014-09-28,0.697512812254816
4117800,2014-10-05,0.720090360093853
4117800,2014-10-12,0.749757980954549
4117800,2014-10-19,0.775796026125658
4117800,2014-10-26,0.805800990154103
4117800,2014-11-02,0.856481339430083
4117800,2014-11-09,0.890242280981219
4117800,2014-11-16,0.92777438579775
4117800,2014-11-23,0.970581668421442
4117800,2014-11-30,0.999684688477968
4117800,2014-12-07,1.05161354053776
4117800,2014-12-14,1.06639757419991
4117800,2014-12-21,1.08142887642864
4117800,2014-12-28,1.08902887145128
4117800,2014-12-28,1.10353525013759
4117800,2015-01-04,1.12492001863963
4117800,2015-01-11,1.12893759944984
4117800,2015-01-18,1.10900055805077
4117800,2015-01-25,1.09456815481581
4117800,2015-02-01,1.08146799136054
4117800,2015-02-08,1.06201250180836
4117800,2015-02-15,1.05212825895867
4117800,2015-02-22,1.05906644206347
4117800,2015-03-01,1.01006608395211
4117800,2015-03-08,0.980486289918158
4117800,2015-03-15,0.946197194574456
4117800,2015-03-22,0.91757240016493
4117800,2015-03-29,0.906291353629457
4117800,2015-04-05,0.86230507599137
4117800,2015-04-12,0.817730295031233
4117800,2015-04-19,0.776286227285439
4117800,2015-04-26,0.740681788185629
4117800,2015-05-03,0.707042837599296
4117800,2015-05-10,0.67797769998654
4117800,2015-05-17,0.658204587326618
4117800,2015-05-24,0.624950141089293
4117800,2015-05-31,0.604812910075417
4117800,2015-06-07,0.592390249370524
4117800,2015-06-14,0.580403151483268
4117800,2015-06-21,0.577540627837598
4117800,2015-06-28,0.574015257459849
4117800,2015-07-05,0.579669029047434
4117800,2015-07-12,0.581095116954637
4117800,2015-07-19,0.591200664013551
4117800,2015-07-26,0.600444824471622
4117800,2015-08-02,0.60030663326785
4117800,2015-08-09,0.623985103884943
4117800,2015-08-16,0.648389470938832
4117800,2015-08-23,0.675474273844265
4117800,2015-08-30,0.697874391479788
4117800,2015-09-06,0.722366754957569
4117800,2015-09-13,0.759783058009495
4117800,2015-09-20,0.783762834936994
4117800,2015-09-27,0.83113310857416
4117800,2015-10-04,0.869537727640006
4117800,2015-10-11,0.873645923895738
4117800,2015-10-18,0.905470199648822
4117800,2015-10-25,0.920202559710886
4117800,2015-11-01,0.963854799980086
4117800,2015-11-08,1.01646482279904
4117800,2015-11-15,1.07035792357111
4117800,2015-11-22,1.10670410370613
4117800,2015-11-29,1.1477298697455
4117800,2015-12-06,1.17441428006812
4117800,2015-12-13,1.20824017612732
4117800,2015-12-20,1.23578337199585
4117800,2015-12-27,1.27654424350816
4117800,2015-12-27,1.30392054793415
4117800,2016-01-03,1.2946645576499
4117800,2016-01-10,1.24108313081595
4117800,2016-01-17,1.19335642648967
4117800,2016-01-24,1.18384151146564
4117800,2016-01-31,1.15918921189189
4117800,2016-02-07,1.11989829407345
4117800,2016-02-14,1.08418507855092
4117800,2016-02-21,1.01112740074659
4117800,2016-02-28,0.948234604501128
4117800,2016-03-06,0.912156539979113
4117800,2016-03-13,0.874934820981626
4117800,2016-03-20,0.824921430704977
4117800,2016-03-27,0.7915859565141
4117800,2016-04-03,0.723133247343109
4117800,2016-04-10,0.67777984704438
4117800,2016-04-17,0.648119343667671
4117800,2016-04-24,0.605784907132944
4117800,2016-05-01,0.605293781146156
4117800,2016-05-08,0.566472874788128
4117800,2016-05-15,0.538378085938825
4117800,2016-05-22,0.492869709910742
4117800,2016-05-29,0.455741594355595
4117800,2016-06-05,0.425059604685466
4117800,2016-06-12,0.408849296324972
4117800,2016-06-19,0.388342316343787
4117800,2016-06-26,0.374553639215104
4117800,2016-07-03,0.381370244980273
4117800,2016-07-10,0.371393674809564
4117800,2016-07-17,0.353201874823397
4117800,2016-07-24,0.343714393696523
4117800,2016-07-31,0.330898878814936
4117800,2016-08-07,0.354555640373968
4117800,2016-08-14,0.379956914987135
4117800,2016-08-21,0.389778278623353
4117800,2016-08-28,0.408645197234493
4117800,2016-09-04,0.434512320642516
4117800,2016-09-11,0.466226207041367
4117800,2016-09-18,0.520293156970415
4117800,2016-09-25,0.566027709985928
4117800,2016-10-02,0.593669105911243
4117800,2016-10-09,0.616049332134355
4117800,2016-10-16,0.651528034389664
4117800,2016-10-23,0.67271601204712
4117800,2016-10-30,0.728062025701747
4117800,2016-11-06,0.763992721170363
4117800,2016-11-13,0.795691374722029
4117800,2016-11-20,0.841772056245032
4117800,2016-11-27,0.858118744940395
4117800,2016-12-04,0.885088639565925
4117800,2016-12-11,0.892460508917359
4117800,2016-12-18,0.923004617072689
4117800,2016-12-25,0.958228063854603
4117800,2017-01-01,0.983494400670095
4117800,2017-01-08,0.981084963062532
4117800,2017-01-15,0.996873697985234
4117800,2017-01-22,1.00157317143067
4117800,2017-01-29,0.974693814126932
4117800,2017-02-05,0.986825788161348
4117800,2017-02-12,0.991060107933322
4117800,2017-02-19,0.981360175076981
4117800,2017-02-26,0.965645797611155
4117800,2017-03-05,0.960179313367699
4117800,2017-03-12,0.928826194151455
4117800,2017-03-19,0.879527253885234
4117800,2017-03-26,0.851834488593228
4117800,2017-04-02,0.787182554062583
4117800,2017-04-09,0.737384919549365
4117800,2017-04-16,0.690149416350751
4117800,2017-04-23,0.654960718732299
4117800,2017-04-30,0.630706917923351
4117800,2017-05-07,0.604762539368265
4117800,2017-05-14,0.5866079003868
4117800,2017-05-21,0.557877495532112
4117800,2017-05-28,0.534587020954269
4117800,2017-06-04,0.514165697448426
4117800,2017-06-11,0.495897104339031
4117800,2017-06-18,0.471946905464772
4117800,2017-06-25,0.468242994329126
4117800,2017-07-02,0.468423392218237
4117800,2017-07-09,0.465740885017407
4117800,2017-07-16,0.461306765927926
4117800,2017-07-23,0.454624819482778
4117800,2017-07-30,0.452314707428081
4117800,2017-08-06,0.465530803839334
4117800,2017-08-13,0.472390549763305
4117800,2017-08-20,0.482449576896802
4117800,2017-08-27,0.491911540142626
4117800,2017-09-03,0.501729349829625
4117800,2017-09-10,0.518607395215629
4117800,2017-09-17,0.53759116948282
4117800,2017-09-24,0.560966179096403
4117800,2017-10-01,0.577423623014811
4117800,2017-10-08,0.604178309429462
4117800,2017-10-15,0.641885266078386
4117800,2017-10-22,0.662638222653369
4117800,2017-10-29,0.702664905816917
4117800,2017-11-05,0.734777499470358
4117800,2017-11-12,0.765351318578099
4117800,2017-11-19,0.795630758893767
4117800,2017-11-26,0.821096203112227
4117800,2017-12-03,0.858706819631031
4117800,2017-12-10,0.887789532788188
4117800,2017-12-17,0.931194610821248
4117800,2017-12-24,0.95525655307544
4117800,2017-12-31,0.978848665499329
4117800,2017-12-31,0.982479310121777
4117800,2018-01-07,0.992341923021575
4117800,2018-01-14,0.977458529271361
4117800,2018-01-21,0.970806568222922
4117800,2018-01-28,0.96626494353743
4117800,2018-02-04,0.931117019303369
4117800,2018-02-11,0.911696595430609
4117800,2018-02-18,0.899684373903418
4117800,2018-02-25,0.886601033578063
4117800,2018-03-04,0.867489051618226
4117800,2018-03-11,0.854215265076703
4117800,2018-03-18,0.843160233475281
4117800,2018-03-25,0.787075288754807
4117800,2018-04-01,0.748057237581804
4117800,2018-04-08,0.711875804472525
4117800,2018-04-15,0.683297431723366
4117800,2018-04-22,0.644265865439702
4117800,2018-04-29,0.60608719536047
4117800,2018-05-06,0.583186609779667
4117800,2018-05-13,0.554260104653027
4117800,2018-05-20,0.531342963190932
4117800,2018-05-27,0.515325063333937
4117800,2018-06-03,0.507510549603598
4117800,2018-06-10,0.502371125661279
4117800,2018-06-17,0.495017462922387
4117800,2018-06-24,0.484605023034923
4117800,2018-07-01,0.475998745620142
4117800,2018-07-08,0.465335825630525
4117800,2018-07-15,0.464048860108516
4117800,2018-07-22,0.458606392646531
4117800,2018-07-29,0.471769367401711
4117800,2018-08-05,0.472309714183015
4117800,2018-08-12,0.478327620674818
4117800,2018-08-19,0.475197170771381
4117800,2018-08-26,0.485111540680691
4117800,2018-09-02,0.524810481318141
4117800,2018-09-09,0.549441520981154
4117800,2018-09-16,0.586377809405569
4117800,2018-09-23,0.616473416097337
4117800,2018-09-30,0.645440396797247
4117800,2018-10-07,0.664336228825822
4117800,2018-10-14,0.6880284791102
4117800,2018-10-21,0.729743795912904
4117800,2018-10-28,0.752245199667082
4117800,2018-11-04,0.780355845616054
4117800,2018-11-11,0.811388774742851
4117800,2018-11-18,0.855788630114921
4117800,2018-11-25,0.89775512427625
4117800,2018-12-02,0.927652308459922
4117800,2018-12-09,0.97404614466952
4117800,2018-12-16,1.0064585785948
4117800,2018-12-23,1.03916838413071
4117800,2018-12-30,1.04399103112057
4117800,2018-12-30,1.0407170044734
4117800,2019-01-06,1.04570636356324
4117800,2019-01-13,1.04616728101522
4117800,2019-01-20,1.04593053272415
4117800,2019-01-27,1.03773160000536
4117800,2019-02-03,1.0317213735987
4117800,2019-02-10,1.04542203864674
4117800,2019-02-17,1.01136006247973
4117800,2019-02-24,0.997598547634037
4117800,2019-03-03,0.979336699790355
4117800,2019-03-10,0.986123096925245
4117800,2019-03-17,0.962735842069302
4117800,2019-03-24,0.896863792337118
4117800,2019-03-31,0.849261364338726
4117800,2019-04-07,0.813416052046774
4117800,2019-04-14,0.765590285284338
4117800,2019-04-21,0.719527225578335
4117800,2019-04-28,0.671042993412811
4117800,2019-05-05,0.635641610588365
4117800,2019-05-12,0.609241816769628
4117800,2019-05-19,0.597559346491141
4117800,2019-05-26,0.589234681779856
4117800,2019-06-02,0.581802805987434
4117800,2019-06-09,0.556335814212116
4117800,2019-06-16,0.541939888224095
4117800,2019-06-23,0.527385680424975
4117800,2019-06-30,0.524207963765372
4117800,2019-07-07,0.519657062048016
4117800,2019-07-14,0.515900624417604
4117800,2019-07-21,0.521011539222649
4117800,2019-07-28,0.522379589213964
4117800,2019-08-04,0.513263750969413
4117800,2019-08-11,0.510322305195693
4117800,2019-08-18,0.506792156606182
4117800,2019-08-25,0.517834048061486
4117800,2019-09-01,0.530818243613095
4117800,2019-09-08,0.531598549275215
4117800,2019-09-15,0.55292043937484
4117800,2019-09-22,0.569454783679751
4117800,2019-09-29,0.588558058795652
4117800,2019-10-06,0.609199852422829
4117800,2019-10-13,0.631143944557305
4117800,2019-10-20,0.671400644374231
4117800,2019-10-27,0.70476900082208
4117800,2019-11-03,0.719570388047229
4117800,2019-11-10,0.751796256639498
4117800,2019-11-17,0.778293711553992
4117800,2019-11-24,0.802228533065329
4117800,2019-12-01,0.816115231563926
4117800,2019-12-08,0.838248144965631
4117800,2019-12-15,0.829710028837898
4117800,2019-12-22,0.829129104379844
4117800,2019-12-29,0.810147645302583
4117800,2019-12-29,0.803963086360628
4117800,2020-01-05,0.791925748051427
4117800,2020-01-12,0.786021774402405
4117800,2020-01-19,0.75165368149648
4117800,2020-01-26,0.742148371122181
4117800,2020-02-02,0.7202573391974
4117800,2020-02-09,0.680710689989721
4117800,2020-02-16,0.668807244502614
4117800,2020-02-23,0.671701964422469
4117800,2020-03-01,0.662559583516626
4117800,2020-03-08,0.646749724694193
4117800,2020-03-15,0.613590904798678
4117800,2020-03-22,0.588986739219338
4117800,2020-03-29,0.576508754739034
4117800,2020-04-05,0.551224847865932
4117800,2020-04-12,0.52497939003678
4117800,2020-04-19,0.491149387568418
4117800,2020-04-26,0.466873676822607
4117800,2020-05-03,0.44802562703348
4117800,2020-05-10,0.421035773485167
4117800,2020-05-17,0.409295903136717
4117800,2020-05-24,0.403459102251086
4117800,2020-05-31,0.388777078767052
4117800,2020-06-07,0.379232181781909
4117800,2020-06-14,0.386482111482243
4117800,2020-06-21,0.387802094668723
4117800,2020-06-28,0.377851764541581
4117800,2020-07-05,0.381165554920557
4117800,2020-07-12,0.375370605584439
4117800,2020-07-19,0.371600490163927
4117800,2020-07-26,0.386032539014137
4117800,2020-08-02,0.393036220023305
4117800,2020-08-09,0.397722317007278
4117800,2020-08-16,0.423954632123667
4117800,2020-08-23,0.434960530559986
4117800,2020-08-30,0.454393592516102
4117800,2020-09-06,0.482700893290954
4117800,2020-09-13,0.497927665060626
4117800,2020-09-20,0.507004592627031
4117800,2020-09-27,0.519223282308521
4117800,2020-10-04,0.539538602909977
4117800,2020-10-11,0.574868633529184
4117800,2020-10-18,0.601062949049551
4117800,2020-10-25,0.618212167023923
4117800,2020-11-01,0.631516495595175
4117800,2020-11-08,0.645937868586405
4117800,2020-11-15,0.673028393208337
4117800,2020-11-22,0.696637192804972
4117800,2020-11-29,0.711627246937041
4117800,2020-12-06,0.746301893124985
4117800,2020-12-13,0.76789406330312
4117800,2020-12-20,0.770901394663002
4117800,2020-12-27,0.777744088203489
4117800,2020-12-27,0.790890208859144
4117800,2021-01-03,0.777107383939579
4117800,2021-01-10,0.756193374014577
4117800,2021-01-17,0.755479067698975
4117800,2021-01-24,0.747259037670239
4117800,2021-01-31,0.736600066672955
4117800,2021-02-07,0.737262667032499
4117800,2021-02-14,0.741022096896835
4117800,2021-02-21,0.739318278633704
4117800,2021-02-28,0.723058179514776
4117800,2021-03-07,0.703649854539195
4117800,2021-03-14,0.66024792732175
4117800,2021-03-21,0.621217306677557
4117800,2021-03-28,0.596136300221735
4117800,2021-04-04,0.540928849299837
4117800,2021-04-11,0.487190713775998
4117800,2021-04-18,0.452163659482107
4117800,2021-04-25,0.42735106213866
4117800,2021-05-02,0.409969297155224
4117800,2021-05-09,0.388363035430379
4117800,2021-05-16,0.371800349912973
4117800,2021-05-23,0.365641730257941
4117800,2021-05-30,0.367493473532463
4117800,2021-06-06,0.359909066634396
4117800,2021-06-13,0.35407835077914
4117800,2021-06-20,0.353585087197063
4117800,2021-06-27,0.345321860646868
4117800,2021-07-04,0.326838617828549
4117800,2021-07-11,0.328439901486598
4117800,2021-07-18,0.333721425867782
4117800,2021-07-25,0.335166932215228
4117800,2021-08-01,0.344267074824058
4117800,2021-08-08,0.36096389229343
4117800,2021-08-15,0.36942362969498
4117800,2021-08-22,0.377380989723411
4117800,2021-08-29,0.39920959485193
4117800,2021-09-05,0.41692163612353
4117800,2021-09-12,0.42103508350449
4117800,2021-09-19,0.433751495105902
4117800,2021-09-26,0.456055752399272
4117800,2021-10-03,0.46795019546913
4117800,2021-10-10,0.507362799799733
4117800,2021-10-17,0.538936569460495
4117800,2021-10-24,0.563826649606615
4117800,2021-10-31,0.600113884477644
4117800,2021-11-07,0.642263076658327
4117800,2021-11-14,0.679150771160349
4117800,2021-11-21,0.706139739391855
4117800,2021-11-28,0.734401129608275
4117800,2021-12-05,0.770389183273344
4117800,2021-12-12,0.796038743548845
4117800,2021-12-19,0.814014311323769
4117800,2021-12-26,0.822933273969391
4117800,2021-12-26,0.829040960506411
4117800,2022-01-02,0.82076868898922
4117800,2022-01-09,0.822059861265752
4117800,2022-01-16,0.82063986126029
4117800,2022-01-23,0.822341977586945
4117800,2022-01-30,0.793371206334386
4117800,2022-02-06,0.770761496030543
4117800,2022-02-13,0.768115454478227
4117800,2022-02-20,0.760021829361645
4117800,2022-02-27,0.729464153743398
4117800,2022-03-06,0.725087978263429
4117800,2022-03-13,0.719145965284569
4117800,2022-03-20,0.695722266772239
4117800,2022-03-27,0.686555762917077
4117800,2022-04-03,0.679018315521095
4117800,2022-04-10,0.647580196066558
4117800,2022-04-17,0.618313733996225
4117800,2022-04-24,0.594632521192812
4117800,2022-05-01,0.554681244074764
4117800,2022-05-08,0.518264493631081
4117800,2022-05-15,0.485475561805331
4117800,2022-05-22,0.474150918553178
4117800,2022-05-29,0.455941765732478
4117800,2022-06-05,0.420480748663498
4117800,2022-06-12,0.391626685950001
4117800,2022-06-19,0.366686500720525
4117800,2022-06-26,0.350293387210535
4117800,2022-07-03,0.345367430996983
4117800,2022-07-10,0.343672955800481
4117800,2022-07-17,0.318517593476364
4117800,2022-07-24,0.311573938074802
4117800,2022-07-31,0.312230583914331
4117800,2022-08-07,0.306360067942251
4117800,2022-08-14,0.3167520547035
4117800,2022-08-21,0.341874755186456
4117800,2022-08-28,0.378959924752896
4117800,2022-09-04,0.392413142619853
4117800,2022-09-11,0.404033637510372
4117800,2022-09-18,0.417222889463291
4117800,2022-09-25,0.449125946591205
4117800,2022-10-02,0.468099854618928
4117800,2022-10-09,0.48913524610502
4117800,2022-10-16,0.51383717304099
4117800,2022-10-23,0.530022091392559
4117800,2022-10-30,0.547138834354687
4117800,2022-11-06,0.574365757319797
4117800,2022-11-13,0.602305064405236
4117800,2022-11-20,0.628399706688377
4117800,2022-11-27,0.663356237756464
4117800,2022-12-04,0.692764233657936
4117800,2022-12-11,0.724683321773134
4117800,2022-12-18,0.736852690375934
4117800,2022-12-25,0.752254375200117
4117800,2023-01-01,0.767657342591176
4117800,2023-01-08,0.769935098954051
