"geocode","date","indexP"
3300951,2022-11-27,0.979579601295733
3300951,2022-12-04,1.01581167347232
3300951,2022-12-11,1.06459616436268
3300951,2022-12-18,1.09983163064948
3300951,2022-12-25,1.11923495691148
3300951,2023-01-01,1.14014844074309
3300951,2023-01-08,1.14601080499999
3300951,2023-01-15,1.14290688838634
3300951,2023-01-22,1.14076330010632
3300951,2023-01-29,1.11664093770857
3300951,2023-02-05,1.09965772889116
3300951,2023-02-12,1.09700553220564
3300951,2023-02-19,1.07241989954814
3300951,2023-02-26,1.06654506598869
3300951,2023-03-05,1.03731490871895
3300951,2023-03-12,1.0069942959182
3300951,2023-03-19,0.962610333577813
3300951,2023-03-26,0.942432289580003
3300951,2023-04-02,0.925084392625848
3300951,2023-04-09,0.904865836233141
3300951,2023-04-16,0.875882189989159
3300951,2023-04-23,0.850950210620988
3300951,2023-04-30,0.833680901453266
3300951,2023-05-07,0.814273382178806
3300951,2023-05-14,0.796528705311231
3300951,2023-05-21,0.780465713698779
3300951,2023-05-28,0.757895714051453
3300951,2023-06-04,0.743221230102759
3300951,2023-06-11,0.733801459365942
3300951,2023-06-18,0.735581750034624
3300951,2023-06-25,0.735518603966597
3300951,2023-07-02,0.730840901543092
3300951,2023-07-09,0.728565665559704
3300951,2023-07-16,0.736540632903998
3300951,2023-07-23,0.724912269860253
3300951,2023-07-30,0.736603253983378
3300951,2023-08-06,0.74792009842578
3300951,2023-08-13,0.755188050418663
3300951,2023-08-20,0.770863040228984
3300951,2023-08-27,0.794163438612751
3300951,2023-09-03,0.812592815798047
3300951,2023-09-10,0.832864968192731
3300951,2023-09-17,0.861599593098805
3300951,2023-09-24,0.879501935104727
3300951,2023-10-01,0.922945234079069
3300951,2023-10-08,0.963655292134373
3300951,2023-10-15,1.01144052669983
3300951,2023-10-22,1.04541525487446
3300951,2023-10-29,1.07504476612605
3300951,2023-11-05,1.10095863472343
3300951,2023-11-12,1.14891725628985
3300951,2023-11-19,1.19002600415871
3300951,2023-11-26,1.21953503388137
3300951,2023-12-03,1.25589972337507
3300951,2023-12-10,1.29699029191618
3300951,2023-12-17,1.32533765751495
3300951,2023-12-24,1.35297334232217
3300951,2023-12-31,1.37269153327144
3300951,2023-12-31,1.37434051171357
3300951,2024-01-07,1.3575280222047
3300951,2024-01-14,1.34972705763927
3300951,2024-01-21,1.34037279574506
3300951,2024-01-28,1.32883962381171
3300951,2024-02-04,1.30525977878088
3300951,2024-02-11,1.3048023414551
3300951,2024-02-18,1.26814024116949
3300951,2024-02-25,1.2370208542823
3300951,2024-03-03,1.24072090374565
3300951,2024-03-10,1.23758817871679
3300951,2024-03-17,1.24497608145916
3300951,2024-03-24,1.25191723997147
3300951,2024-03-31,1.24961233286147
3300951,2024-04-07,1.25205157086758
3300951,2024-04-14,1.24665504009227
3300951,2024-04-21,1.23498241740505
3300951,2024-04-28,1.22037403045949
3300951,2024-05-05,1.22155127344797
3300951,2024-05-12,1.21819747536487
3300951,2024-05-19,1.22042057267536
3300951,2024-05-26,1.22248849373949
3300951,2024-06-02,1.21754675696489
3300951,2024-06-09,1.19113235603175
3301009,2017-01-01,1.4031210428496
3301009,2017-01-08,1.41764245056829
3301009,2017-01-15,1.41716365129216
3301009,2017-01-22,1.40914856940737
3301009,2017-01-29,1.37684228596441
3301009,2017-02-05,1.37433626285737
3301009,2017-02-12,1.37456965267105
3301009,2017-02-19,1.3618424207258
3301009,2017-02-26,1.34245692082042
3301009,2017-03-05,1.34282180457161
3301009,2017-03-12,1.31859645780561
3301009,2017-03-19,1.26119001024607
3301009,2017-03-26,1.22217973065136
3301009,2017-04-02,1.18445405179
3301009,2017-04-09,1.13844972822271
3301009,2017-04-16,1.09514192458059
3301009,2017-04-23,1.04957318931913
3301009,2017-04-30,1.01391312982317
3301009,2017-05-07,0.970078581830788
3301009,2017-05-14,0.929527335569739
3301009,2017-05-21,0.89163750449012
3301009,2017-05-28,0.865876015895464
3301009,2017-06-04,0.841589806607553
3301009,2017-06-11,0.819287818405967
3301009,2017-06-18,0.802189130273369
3301009,2017-06-25,0.78594559154343
3301009,2017-07-02,0.780068325065797
3301009,2017-07-09,0.780739997339759
3301009,2017-07-16,0.771345641013599
3301009,2017-07-23,0.756322762604173
3301009,2017-07-30,0.759620089627445
3301009,2017-08-06,0.768508639002056
3301009,2017-08-13,0.782096051924221
3301009,2017-08-20,0.797198623602264
3301009,2017-08-27,0.814878126095787
3301009,2017-09-03,0.826573412698811
3301009,2017-09-10,0.843635308812667
3301009,2017-09-17,0.862205693108828
3301009,2017-09-24,0.879814306667603
3301009,2017-10-01,0.895658919796581
3301009,2017-10-08,0.919089569749861
3301009,2017-10-15,0.952443428635025
3301009,2017-10-22,0.977345002452548
3301009,2017-10-29,1.00703677093794
3301009,2017-11-05,1.04511394143281
3301009,2017-11-12,1.09017179213685
3301009,2017-11-19,1.1468179811682
3301009,2017-11-26,1.19903864192233
3301009,2017-12-03,1.26552722874021
3301009,2017-12-10,1.32102327101074
3301009,2017-12-17,1.36756822045297
3301009,2017-12-24,1.4105959742409
3301009,2017-12-31,1.44912533293056
3301009,2017-12-31,1.46493668152927
3301009,2018-01-07,1.4839553800667
3301009,2018-01-14,1.50474069819889
3301009,2018-01-21,1.5144534314461
3301009,2018-01-28,1.52399848109921
3301009,2018-02-04,1.5143997945201
3301009,2018-02-11,1.52251147014754
3301009,2018-02-18,1.51790724396353
3301009,2018-02-25,1.49739951286992
3301009,2018-03-04,1.47357648623354
3301009,2018-03-11,1.45714575682082
3301009,2018-03-18,1.44226300860668
3301009,2018-03-25,1.40232501527986
3301009,2018-04-01,1.37560354002098
3301009,2018-04-08,1.34011866149694
3301009,2018-04-15,1.31268920704945
3301009,2018-04-22,1.2922932990291
3301009,2018-04-29,1.26032373890567
3301009,2018-05-06,1.24839512176085
3301009,2018-05-13,1.21921573458074
3301009,2018-05-20,1.17732711845675
3301009,2018-05-27,1.13123614728724
3301009,2018-06-03,1.1191464225269
3301009,2018-06-10,1.09918612698736
3301009,2018-06-17,1.07569169596121
3301009,2018-06-24,1.05459664672134
3301009,2018-07-01,1.037082273551
3301009,2018-07-08,1.0145433328043
3301009,2018-07-15,0.997190765102951
3301009,2018-07-22,0.991340191160151
3301009,2018-07-29,1.00672985767603
3301009,2018-08-05,1.00831405222472
3301009,2018-08-12,1.01334922006189
3301009,2018-08-19,1.02158758680744
3301009,2018-08-26,1.02137243191457
3301009,2018-09-02,1.04945764910853
3301009,2018-09-09,1.06966469808028
3301009,2018-09-16,1.09935790514115
3301009,2018-09-23,1.12613052159962
3301009,2018-09-30,1.15126591480149
3301009,2018-10-07,1.16750149860463
3301009,2018-10-14,1.18134549394836
3301009,2018-10-21,1.21764174587467
3301009,2018-10-28,1.2409076904028
3301009,2018-11-04,1.26579361511668
3301009,2018-11-11,1.30630422798851
3301009,2018-11-18,1.34168721784762
3301009,2018-11-25,1.39182029539768
3301009,2018-12-02,1.42845294659216
3301009,2018-12-09,1.46789013375222
3301009,2018-12-16,1.50314647701152
3301009,2018-12-23,1.53852074956586
3301009,2018-12-30,1.54270146949625
3301009,2018-12-30,1.54696132457402
3301009,2019-01-06,1.55937902475556
3301009,2019-01-13,1.56610489312719
3301009,2019-01-20,1.55946756136613
3301009,2019-01-27,1.58378206569862
3301009,2019-02-03,1.60173539195324
3301009,2019-02-10,1.59725529306662
3301009,2019-02-17,1.57040191478672
3301009,2019-02-24,1.56260706625465
3301009,2019-03-03,1.53712323884394
3301009,2019-03-10,1.52642935680919
3301009,2019-03-17,1.5092371176665
3301009,2019-03-24,1.43831477903314
3301009,2019-03-31,1.38380989220281
3301009,2019-04-07,1.34713587517268
3301009,2019-04-14,1.31163756920522
3301009,2019-04-21,1.27689150656268
3301009,2019-04-28,1.23029692554132
3301009,2019-05-05,1.19973790356085
3301009,2019-05-12,1.1566635964486
3301009,2019-05-19,1.13183263668975
3301009,2019-05-26,1.10850912953487
3301009,2019-06-02,1.08063919568091
3301009,2019-06-09,1.03717464601235
3301009,2019-06-16,1.00387995337212
3301009,2019-06-23,0.986452300750094
3301009,2019-06-30,0.968842956996353
3301009,2019-07-07,0.95856940932114
3301009,2019-07-14,0.962336782363133
3301009,2019-07-21,0.952832137501966
3301009,2019-07-28,0.94810072150453
3301009,2019-08-04,0.939014958622417
3301009,2019-08-11,0.91768200125743
3301009,2019-08-18,0.922148894121882
3301009,2019-08-25,0.922674822200339
3301009,2019-09-01,0.92306734004199
3301009,2019-09-08,0.929617416420324
3301009,2019-09-15,0.945137770687152
3301009,2019-09-22,0.955629752643935
3301009,2019-09-29,0.98316337268656
3301009,2019-10-06,0.994823467692812
3301009,2019-10-13,1.00865876113939
3301009,2019-10-20,1.07118780618387
3301009,2019-10-27,1.12360568475412
3301009,2019-11-03,1.15154078988155
3301009,2019-11-10,1.17957140945376
3301009,2019-11-17,1.21143704006904
3301009,2019-11-24,1.25324534646647
3301009,2019-12-01,1.28708617753012
3301009,2019-12-08,1.34040159332862
3301009,2019-12-15,1.34610914517426
3301009,2019-12-22,1.37212790630043
3301009,2019-12-29,1.3737357139903
3301009,2019-12-29,1.39215431952787
3301009,2020-01-05,1.39631608262729
3301009,2020-01-12,1.38235145869309
3301009,2020-01-19,1.35916535348648
3301009,2020-01-26,1.34823358195011
3301009,2020-02-02,1.32833604667597
3301009,2020-02-09,1.29648075590717
3301009,2020-02-16,1.27503322320999
3301009,2020-02-23,1.27024260479711
3301009,2020-03-01,1.27205077178865
3301009,2020-03-08,1.2424207119417
3301009,2020-03-15,1.20612853534761
3301009,2020-03-22,1.17363944813904
3301009,2020-03-29,1.13450181392028
3301009,2020-04-05,1.11080365346551
3301009,2020-04-12,1.07795672157789
3301009,2020-04-19,1.0218116462011
3301009,2020-04-26,0.998809407800706
3301009,2020-05-03,0.986060691158603
3301009,2020-05-10,0.942077318018084
3301009,2020-05-17,0.919396541634302
3301009,2020-05-24,0.898952009160322
3301009,2020-05-31,0.878408094369338
3301009,2020-06-07,0.866987774606523
3301009,2020-06-14,0.864960117163029
3301009,2020-06-21,0.864224184219911
3301009,2020-06-28,0.841255998419468
3301009,2020-07-05,0.835761445827608
3301009,2020-07-12,0.831900594609959
3301009,2020-07-19,0.817776076363213
3301009,2020-07-26,0.832135241505504
3301009,2020-08-02,0.845380080824081
3301009,2020-08-09,0.851066787538994
3301009,2020-08-16,0.874405053729731
3301009,2020-08-23,0.893934198777623
3301009,2020-08-30,0.904174880007988
3301009,2020-09-06,0.935914895230115
3301009,2020-09-13,0.952569728347599
3301009,2020-09-20,0.955659762919393
3301009,2020-09-27,0.979625937801628
3301009,2020-10-04,1.00164756751946
3301009,2020-10-11,1.02137610352282
3301009,2020-10-18,1.03842107221277
3301009,2020-10-25,1.06515550638006
3301009,2020-11-01,1.08686972518505
3301009,2020-11-08,1.12085502695854
3301009,2020-11-15,1.17539990999959
3301009,2020-11-22,1.19931466238487
3301009,2020-11-29,1.22355336051557
3301009,2020-12-06,1.26470459427627
3301009,2020-12-13,1.28065284823562
3301009,2020-12-20,1.29356057701164
3301009,2020-12-27,1.29901353564812
3301009,2020-12-27,1.29065971230994
3301009,2021-01-03,1.27412233649065
3301009,2021-01-10,1.2601953838151
3301009,2021-01-17,1.26923287670586
3301009,2021-01-24,1.25564645049418
3301009,2021-01-31,1.23286138873588
3301009,2021-02-07,1.24245089028426
3301009,2021-02-14,1.22327230143637
3301009,2021-02-21,1.21251171684779
3301009,2021-02-28,1.17996115337593
3301009,2021-03-07,1.14392492213972
3301009,2021-03-14,1.09782462825819
3301009,2021-03-21,1.06548991933089
3301009,2021-03-28,1.04348985360229
3301009,2021-04-04,1.00629910763061
3301009,2021-04-11,0.963091444784893
3301009,2021-04-18,0.9215858231682
3301009,2021-04-25,0.905720326303661
3301009,2021-05-02,0.897137547632883
3301009,2021-05-09,0.886715913780346
3301009,2021-05-16,0.876467834577934
3301009,2021-05-23,0.869274215074352
3301009,2021-05-30,0.857825907204102
3301009,2021-06-06,0.827169184617986
3301009,2021-06-13,0.815142633726914
3301009,2021-06-20,0.799922264659074
3301009,2021-06-27,0.79409204092334
3301009,2021-07-04,0.782881996036331
3301009,2021-07-11,0.78353560492236
3301009,2021-07-18,0.788062224177062
3301009,2021-07-25,0.787322503501777
3301009,2021-08-01,0.788759432688945
3301009,2021-08-08,0.784397447164419
3301009,2021-08-15,0.791273554157647
3301009,2021-08-22,0.810096260683723
3301009,2021-08-29,0.833526053924088
3301009,2021-09-05,0.839483078288559
3301009,2021-09-12,0.846942623041096
3301009,2021-09-19,0.862062592480229
3301009,2021-09-26,0.897920603427722
3301009,2021-10-03,0.932917873444197
3301009,2021-10-10,0.973834043670414
3301009,2021-10-17,1.00407522491061
3301009,2021-10-24,1.03094570820504
3301009,2021-10-31,1.07642962274791
3301009,2021-11-07,1.13869175267257
3301009,2021-11-14,1.19333363983793
3301009,2021-11-21,1.22054903903325
3301009,2021-11-28,1.24102446205237
3301009,2021-12-05,1.26642414763032
3301009,2021-12-12,1.27561414435421
3301009,2021-12-19,1.29669292215189
3301009,2021-12-26,1.30856866786001
3301009,2021-12-26,1.33785666426487
3301009,2022-01-02,1.33239727686525
3301009,2022-01-09,1.34406217768978
3301009,2022-01-16,1.34301192560644
3301009,2022-01-23,1.33959233827146
3301009,2022-01-30,1.29474232783925
3301009,2022-02-06,1.2718780481269
3301009,2022-02-13,1.28053934761251
3301009,2022-02-20,1.26220440992057
3301009,2022-02-27,1.23483012982483
3301009,2022-03-06,1.2147797422702
3301009,2022-03-13,1.17861007045995
3301009,2022-03-20,1.14257337915661
3301009,2022-03-27,1.13296564305384
3301009,2022-04-03,1.11364015311508
3301009,2022-04-10,1.07560041072589
3301009,2022-04-17,1.03981030029742
3301009,2022-04-24,0.999689475917641
3301009,2022-05-01,0.960322556743797
3301009,2022-05-08,0.929109630321376
3301009,2022-05-15,0.881317014636986
3301009,2022-05-22,0.846573429674732
3301009,2022-05-29,0.821119516387487
3301009,2022-06-05,0.790262971341421
3301009,2022-06-12,0.772656933403392
3301009,2022-06-19,0.76489280817537
3301009,2022-06-26,0.757628880422376
3301009,2022-07-03,0.754918074879269
3301009,2022-07-10,0.743414857698194
3301009,2022-07-17,0.727392503712282
3301009,2022-07-24,0.719660387344822
3301009,2022-07-31,0.724377831495144
3301009,2022-08-07,0.721945130659738
3301009,2022-08-14,0.731015893914334
3301009,2022-08-21,0.743936587776043
3301009,2022-08-28,0.771851148815822
3301009,2022-09-04,0.791534297574849
3301009,2022-09-11,0.803636876655696
3301009,2022-09-18,0.830200077303524
3301009,2022-09-25,0.87098604577162
3301009,2022-10-02,0.891307627740602
3301009,2022-10-09,0.933164730233276
3301009,2022-10-16,0.958564907673405
3301009,2022-10-23,0.982674736738552
3301009,2022-10-30,1.00745845674483
3301009,2022-11-06,1.03743197298205
3301009,2022-11-13,1.06725171272894
3301009,2022-11-20,1.09976178909642
3301009,2022-11-27,1.14322239826476
3301009,2022-12-04,1.18594204790682
3301009,2022-12-11,1.23905735731833
3301009,2022-12-18,1.27906180866811
3301009,2022-12-25,1.30609156072963
3301009,2023-01-01,1.33903909694038
3301009,2023-01-08,1.35604458308414
3301009,2023-01-15,1.36361688881756
3301009,2023-01-22,1.3635868219863
3301009,2023-01-29,1.33439167673531
3301009,2023-02-05,1.32681768543231
3301009,2023-02-12,1.32987438467173
3301009,2023-02-19,1.31557133753088
3301009,2023-02-26,1.31910679847719
3301009,2023-03-05,1.27550499335722
3301009,2023-03-12,1.24541113028195
3301009,2023-03-19,1.19248515365212
3301009,2023-03-26,1.16443497278148
3301009,2023-04-02,1.13270124102113
3301009,2023-04-09,1.1109649317412
3301009,2023-04-16,1.07215851532033
3301009,2023-04-23,1.04245644647892
3301009,2023-04-30,1.01850058808792
3301009,2023-05-07,0.997391972855428
3301009,2023-05-14,0.976014312567735
3301009,2023-05-21,0.955825632884383
3301009,2023-05-28,0.931372822445284
3301009,2023-06-04,0.915519896685357
3301009,2023-06-11,0.904794560076521
3301009,2023-06-18,0.902505611339836
3301009,2023-06-25,0.897754092596599
3301009,2023-07-02,0.883833864628217
3301009,2023-07-09,0.87657530950692
3301009,2023-07-16,0.883263183919777
3301009,2023-07-23,0.86254559354009
3301009,2023-07-30,0.870589473145585
3301009,2023-08-06,0.872190550631607
3301009,2023-08-13,0.87265886754763
3301009,2023-08-20,0.884124196201302
3301009,2023-08-27,0.910411881157831
3301009,2023-09-03,0.925341958450907
3301009,2023-09-10,0.94708105058158
3301009,2023-09-17,0.969773615411137
3301009,2023-09-24,0.983188641337011
3301009,2023-10-01,1.03174605647977
3301009,2023-10-08,1.05987061940904
3301009,2023-10-15,1.11373751710324
3301009,2023-10-22,1.1537161304688
3301009,2023-10-29,1.19377293065665
3301009,2023-11-05,1.21716935890224
3301009,2023-11-12,1.27226422413045
3301009,2023-11-19,1.30985535029802
3301009,2023-11-26,1.34557149297151
3301009,2023-12-03,1.36958548074242
3301009,2023-12-10,1.40268106415456
3301009,2023-12-17,1.43604651880964
3301009,2023-12-24,1.46679759810374
3301009,2023-12-31,1.49397497874482
3301009,2023-12-31,1.50084999745377
3301009,2024-01-07,1.49866261806428
3301009,2024-01-14,1.50606907168682
3301009,2024-01-21,1.525771641961
3301009,2024-01-28,1.53275118408578
3301009,2024-02-04,1.52476416737707
3301009,2024-02-11,1.53628165450714
3301009,2024-02-18,1.51667827691556
3301009,2024-02-25,1.50320683331931
3301009,2024-03-03,1.52491727833915
3301009,2024-03-10,1.53962926670392
3301009,2024-03-17,1.55788301047004
3301009,2024-03-24,1.56456002113836
3301009,2024-03-31,1.56233210506703
3301009,2024-04-07,1.57621212147778
3301009,2024-04-14,1.57269927392337
3301009,2024-04-21,1.57199446724947
3301009,2024-04-28,1.56874968998321
3301009,2024-05-05,1.56736317611034
3301009,2024-05-12,1.57677477317797
3301009,2024-05-19,1.58740377148064
3301009,2024-05-26,1.60468391489749
3301009,2024-06-02,1.60457699375673
3301009,2024-06-09,1.57976789480905
3301108,2017-01-01,1.17191690778725
3301108,2017-01-08,1.18264035141196
3301108,2017-01-15,1.18232165110604
3301108,2017-01-22,1.17123968269979
3301108,2017-01-29,1.14181187191492
3301108,2017-02-05,1.13537883514094
3301108,2017-02-12,1.12480887719251
3301108,2017-02-19,1.11043527273581
3301108,2017-02-26,1.09128248704625
3301108,2017-03-05,1.08057129154365
3301108,2017-03-12,1.05092520361648
3301108,2017-03-19,1.00782734480463
3301108,2017-03-26,0.979277084633198
3301108,2017-04-02,0.943024323407576
3301108,2017-04-09,0.908523323630589
3301108,2017-04-16,0.866281280161547
3301108,2017-04-23,0.827262825225954
3301108,2017-04-30,0.806493689476291
3301108,2017-05-07,0.775800180782308
3301108,2017-05-14,0.7443174944886
3301108,2017-05-21,0.71289705632871
3301108,2017-05-28,0.693127402875014
3301108,2017-06-04,0.674907547259919
3301108,2017-06-11,0.65708399329875
3301108,2017-06-18,0.641028300327952
3301108,2017-06-25,0.630780990866659
