"exposure","lag","RR","RR_low","RR_high","state"
27.5,12,0.954962445379579,0.932706095214465,0.977749879371864,"PE"
27.6,0,0.994477212706793,0.972974868703093,1.01645474966,"PE"
27.6,1,1.01101309720534,0.99570102156068,1.02656064479938,"PE"
27.6,2,1.02669683838092,1.01636040861742,1.03713839008675,"PE"
27.6,3,1.04033848011527,1.03181726452771,1.04893006777119,"PE"
27.6,4,1.05069724304954,1.04057385634397,1.06091911671763,"PE"
27.6,5,1.05651219102433,1.04419352017946,1.06897618900296,"PE"
27.6,6,1.0565472403011,1.04329993941527,1.06996274878872,"PE"
27.6,7,1.05003347880246,1.0377072842606,1.0625060875347,"PE"
27.6,8,1.03785064500472,1.02762485306967,1.04817819277059,"PE"
27.6,9,1.0213170045117,1.01249071202154,1.03022023937595,"PE"
27.6,10,1.00174401959703,0.991072894724729,1.01253004308743,"PE"
27.6,11,0.980392429173064,0.96497634807632,0.996054791494063,"PE"
27.6,12,0.958443765680306,0.93717747829001,0.980192624397639,"PE"
27.7,0,0.993659032145857,0.973241608183183,1.01450478880389,"PE"
27.7,1,1.00948014922256,0.99494634053119,1.0242262624237,"PE"
27.7,2,1.02448923419723,1.01467884138439,1.03439447850713,"PE"
27.7,3,1.03756532372769,1.02948501376851,1.04570905511425,"PE"
27.7,4,1.04754128919736,1.03795643737435,1.05721465088568,"PE"
27.7,5,1.05323120786948,1.04157340807736,1.06501948746738,"PE"
27.7,6,1.05347048727934,1.04093108762236,1.06616094068582,"PE"
27.7,7,1.04753029348512,1.03585361110562,1.05933860152092,"PE"
27.7,8,1.03623174816564,1.02653085985607,1.04602431149218,"PE"
27.7,9,1.02080800076149,1.01241941383687,1.02926609286314,"PE"
27.7,10,1.00248731860969,0.992338470436392,1.01273996112566,"PE"
27.7,11,0.982453816138696,0.967783040692368,0.997346988179248,"PE"
27.7,12,0.961821802372695,0.941559647478429,0.98251999434869,"PE"
27.8,0,0.992998746366929,0.973675010269403,1.01270598493995,"PE"
27.8,1,1.00807036904205,0.99432195725096,1.0220088790457,"PE"
27.8,2,1.02237048230417,1.01309233595373,1.03173360017858,"PE"
27.8,3,1.0348475169937,1.02721268920374,1.0425390911576,"PE"
27.8,4,1.04440834308111,1.03536460624065,1.05353107545179,"PE"
27.8,5,1.04994250369861,1.03894768341101,1.06105367832732,"PE"
27.8,6,1.05035769054392,1.03852910000476,1.06232100581457,"PE"
27.8,7,1.04496635806863,1.03394370907862,1.056106517122,"PE"
27.8,8,1.03453196939264,1.02536247990872,1.0437834586952,"PE"
27.8,9,1.02020333086224,1.01226068500822,1.02820829823491,"PE"
27.8,10,1.00312595838823,0.993508666845989,1.01283634654823,"PE"
27.8,11,0.984407260085126,0.970494079351615,0.99851990272391,"PE"
27.8,12,0.965093633169995,0.945853947829398,0.984724674377801,"PE"
27.9,0,0.992498359759208,0.974281556659847,1.01105577478219,"PE"
27.9,1,1.00678502737881,0.99383203487581,1.01990684118048,"PE"
27.9,2,1.02034128899818,1.01160323846243,1.02915481727487,"PE"
27.9,3,1.03218536901696,1.02500187433251,1.03941920760533,"PE"
27.9,4,1.04129845382539,1.0328001821387,1.0498666525153,"PE"
27.9,5,1.04664595126267,1.03631847546905,1.05707634595507,"PE"
27.9,6,1.04720856104134,1.03609606337614,1.05844024418433,"PE"
27.9,7,1.04234116650143,1.03197913420669,1.05280724325765,"PE"
27.9,8,1.03275048693339,1.02412036815592,1.041453330512,"PE"
27.9,9,1.01950175115998,1.01201439008019,1.0270445072781,"PE"
27.9,10,1.00365818544346,0.994583429104483,1.01281574147545,"PE"
27.9,11,0.98625044105733,0.973110084473579,0.999568237967621,"PE"
27.9,12,0.968256346689027,0.950061818474765,0.986799316289419,"PE"
28,0,0.992159948541562,0.97506780781892,1.00955170050369,"PE"
28,1,1.00562543149481,0.993480757777347,1.01791856616489,"PE"
28,2,1.01840237400951,1.01021388778329,1.02665723361219,"PE"
28,3,1.02957919043128,1.02285413331495,1.03634846342528,"PE"
28,4,1.03821166952934,1.03026495746089,1.04621967673574,"PE"
28,5,1.04334142659976,1.03368788531508,1.05308512165393,"PE"
28,6,1.04402282123823,1.03363404219123,1.05451601512227,"PE"
28,7,1.03965423319951,1.02996143199063,1.04943825179999,"PE"
28,8,1.03088650665758,1.02280518154554,1.03903168343633,"PE"
28,9,1.01870204924085,1.01168040346988,1.02577242928519,"PE"
28,10,1.00408227652986,0.99556271690387,1.01267474255841,"PE"
28,11,0.987981063352786,0.975631708129941,1.00048673429718,"PE"
28,12,0.971307045093218,0.95418476239328,0.988736577055993,"PE"
28.1,0,0.991985664325884,0.976040392648239,1.00819142900237,"PE"
28.1,1,1.00459292711959,0.993272324087479,1.01604255423694,"PE"
28.1,2,1.01655447137165,1.00892661134293,1.02424000085616,"PE"
28.1,3,1.02702929368419,1.02077100664003,1.03332594991837,"PE"
28.1,4,1.03514803729866,1.02776068885401,1.04258848459952,"PE"
28.1,5,1.04002880904533,1.03105797247609,1.04907769739333,"PE"
28.1,6,1.04080020527341,1.0311450637492,1.05054575285311,"PE"
28.1,7,1.03690509346865,1.02789212474851,1.04599709149858,"PE"
28.1,8,1.02893926285605,1.02141757105409,1.0365163441962,"PE"
28.1,9,1.01780304518664,1.01125860463745,1.02438983860373,"PE"
28.1,10,1.00439654039657,0.996446495264812,1.01241001413979,"PE"
28.1,11,0.989596857763789,0.978059614375541,1.00127019509053,"PE"
28.1,12,0.974242846788551,0.95822431529629,0.990529158326751,"PE"
28.2,0,0.991977737764061,0.977205997116388,1.00697277249958,"PE"
28.2,1,1.00368890039721,0.99321093738,1.0142774015739,"PE"
28.2,2,1.01479833029254,1.00774372022885,1.02190232545499,"PE"
28.2,3,1.0245359933176,1.01875400621466,1.03035079636496,"PE"
28.2,4,1.03210760327888,1.02528908776538,1.03897146420214,"PE"
28.2,5,1.03670798124854,1.02843074110869,1.04505184007412,"PE"
28.2,6,1.0375404591181,1.02863110283409,1.04652698264814,"PE"
28.2,7,1.0340933039341,1.02577269835879,1.0424814025098,"PE"
28.2,8,1.02690801904707,1.0199581730951,1.03390522023382,"PE"
28.2,9,1.01680359283974,1.01074887268995,1.02289458276641,"PE"
28.2,10,1.00459931955598,0.997234724674744,1.01201830209181,"PE"
28.2,11,0.991095583851657,0.980394458542567,1.00191351325106,"PE"
28.2,12,0.977060889172256,0.962182012759085,0.992169847794804,"PE"
28.3,0,0.992135526874457,0.978567536780275,1.00589163924766,"PE"
28.3,1,1.00291265997008,0.99329806438186,1.01262031971662,"PE"
28.3,2,1.01313341711948,1.00666579579913,1.01964259158062,"PE"
28.3,3,1.02209907753393,1.01680374952305,1.02742198264487,"PE"
28.3,4,1.02909056417126,1.0228515603477,1.03536762353506,"PE"
28.3,5,1.03337952975589,1.02580832828766,1.0410066121232,"PE"
28.3,6,1.03424441789069,1.02609460245499,1.04245896370454,"PE"
28.3,7,1.03121969648382,1.02360533817211,1.03889069620833,"PE"
28.3,8,1.0247933215469,1.01842843854653,1.03119798322398,"PE"
28.3,9,1.01570369387721,1.01015183842105,1.02128606266596,"PE"
28.3,10,1.00468986457284,0.997927782687651,1.01149776715991,"PE"
28.3,11,0.992475602323531,0.982636782907196,1.00241293460768,"PE"
28.3,12,0.979758573354911,0.966058685987619,0.993652741790837,"PE"
28.4,0,0.99244736850158,0.980113445969342,1.00493650331629,"PE"
28.4,1,1.00225560734223,0.993524798575011,1.0110631399334,"PE"
28.4,2,1.01155435215736,1.00568693818464,1.01745599800227,"PE"
28.4,3,1.01971636092456,1.01491755250945,1.0245378594214,"PE"
28.4,4,1.02609768132481,1.02044845069077,1.03177818625471,"PE"
28.4,5,1.03004665820866,1.02319346342159,1.03694575465605,"PE"
28.4,6,1.03091694767838,1.02353984023148,1.03834722522394,"PE"
28.4,7,1.02828980564025,1.02139489305169,1.03523126224419,"PE"
28.4,8,1.02260043198451,1.01683286877354,1.02840070930849,"PE"
28.4,9,1.01450755570848,1.00947092216115,1.01956931893209,"PE"
28.4,10,1.00467074028597,0.998527582347393,1.01085169226262,"PE"
28.4,11,0.993737454064193,0.984786653804098,1.00276960882375,"PE"
28.4,12,0.982334238664181,0.969852394572413,0.994976722078803,"PE"
28.5,0,0.992899052629084,0.981828336864952,1.0040945974931,"PE"
28.5,1,1.00170734357232,0.99387956069477,1.00959677796904,"PE"
28.5,2,1.01005466753045,1.00479961292895,1.01533720581975,"PE"
28.5,3,1.01738521977862,1.0130918558075,1.02169677852062,"PE"
28.5,4,1.02312983970917,1.01807967000827,1.02820506070492,"PE"
28.5,5,1.02671314415539,1.02058875168978,1.03287428813626,"PE"
28.5,6,1.02756380352935,1.02097123143269,1.03419894490271,"PE"
28.5,7,1.02531021769441,1.01914657809748,1.03151113402258,"PE"
28.5,8,1.02033568972371,1.01517650143885,1.02552109731498,"PE"
28.5,9,1.01322037425816,1.00871008207336,1.01775083352164,"PE"
28.5,10,1.00454531695736,0.99903623050443,1.01008478272249,"PE"
28.5,11,0.994882231527803,0.986843714427831,1.00298622784827,"PE"
28.5,12,0.984786477645525,0.973560043273402,0.996142367647613,"PE"
28.6,0,0.993476406482609,0.983696354635638,1.00335369302368,"PE"
28.6,1,1.00125752971554,0.994350514517279,1.00821252282325,"PE"
28.6,2,1.00862795111416,1.00399616753878,1.0132811027184,"PE"
28.6,3,1.01510305920781,1.01132299599429,1.01889725131778,"PE"
28.6,4,1.02018791381078,1.01574493400851,1.02465032769425,"PE"
28.6,5,1.02338271733124,1.01799651496882,1.02879741799936,"PE"
28.6,6,1.02419067220826,1.01839287455922,1.0300214772147,"PE"
28.6,7,1.02228745618124,1.01686532795521,1.02773849627366,"PE"
28.6,8,1.01800539842774,1.01346418015214,1.02256696538841,"PE"
28.6,9,1.01184734619447,1.00787315212124,1.01583721110734,"PE"
28.6,10,1.00431699763198,0.999455658524273,1.00920198222882,"PE"
28.6,11,0.995911076030412,0.988807276208456,1.00306591104712,"PE"
28.6,12,0.987113925127717,0.977177992475095,0.99715088620959,"PE"
28.7,0,0.994165275453797,0.985701210423893,1.00270202011123,"PE"
28.7,1,1.00089587621869,0.99492559405226,1.00690198445027,"PE"
28.7,2,1.00726784183007,1.00326885078749,1.0112827726971,"PE"
28.7,3,1.01286731195021,1.00960722474655,1.01613792618687,"PE"
28.7,4,1.01727276787667,1.01344379228097,1.02111621004095,"PE"
28.7,5,1.02005905969993,1.01541883023692,1.02472049393955,"PE"
28.7,6,1.02080317095671,1.01580859175869,1.02582230775502,"PE"
28.7,7,1.01922797901894,1.01455583108779,1.02392164273623,"PE"
28.7,8,1.0156158219726,1.01170057773908,1.0195462180581,"PE"
28.7,9,1.01039366454279,1.00696385840109,1.01383515290137,"PE"
28.7,10,1.00398921461516,0.999787647944264,1.00820843819803,"PE"
28.7,11,0.996825176177053,0.9906763637255,1.00301215234781,"PE"
28.7,12,0.989315259360304,0.980702122511845,0.998004042141067,"PE"
28.8,0,0.994951506075116,0.987826210183177,1.00212819748686,"PE"
28.8,1,1.00061213339156,0.995592527397951,1.00565704737376,"PE"
28.8,2,1.00596802534957,1.00260982962146,1.00933746920054,"PE"
28.8,3,1.01067543724034,1.00794072570605,1.01341756850377,"PE"
28.8,4,1.01438525616541,1.01117565444231,1.01760504557763,"PE"
28.8,5,1.01674580562946,1.01285756393954,1.02064897382434,"PE"
28.8,6,1.01740684656389,1.01322196509598,1.02160901272705,"PE"
28.8,7,1.01613817605644,1.01222256055171,1.02006893847192,"PE"
28.8,8,1.0131731807412,1.00989021706306,1.0164668167185,"PE"
28.8,9,1.00886451455515,1.00598583363176,1.01175143297413,"PE"
28.8,10,1.00356542605004,1.00003385345382,1.00710947022907,"PE"
28.8,11,0.997625766277397,0.99244975560306,1.00282877185636,"PE"
28.8,12,0.991389203130552,0.984127893021356,0.998704090244197,"PE"
28.9,0,0.995820931032288,0.990054280527316,1.0016211698553,"PE"
28.9,1,1.00039608294191,0.996338858037952,1.00446982940756,"PE"
28.9,2,1.00472223019939,1.0020112041531,1.00744059115589,"PE"
28.9,3,1.00852491974405,1.00631962941867,1.01073504283356,"PE"
28.9,4,1.01152622320525,1.00893981345145,1.01411926320134,"PE"
28.9,5,1.01344654219857,1.01031440278355,1.01658839175658,"PE"
28.9,6,1.014007174741,1.01063636915327,1.01738922307703,"PE"
28.9,7,1.01302436702235,1.00986980169925,1.01618878637056,"PE"
28.9,8,1.01068364829544,1.00803748973088,1.01333675318414,"PE"
28.9,9,1.00726506983696,1.00494263006896,1.00959287680336,"PE"
28.9,10,1.00304911259846,1.00019582351831,1.00591054134324,"PE"
28.9,11,0.998314124752151,0.994126021801124,1.00251987154907,"PE"
28.9,12,0.993334524858688,0.987450397845556,0.999253714848941,"PE"
29,0,0.9967593562076,0.992367992699457,1.00117015209728,"PE"
29,1,1.00023753056409,0.997151964311042,1.00333264472903,"PE"
29,2,1.00352422426303,1.00146502118486,1.00558766145545,"PE"
29,3,1.00641326855702,1.00474002668441,1.00808929695976,"PE"
29,4,1.00869650405931,1.00673546649223,1.01066136156565,"PE"
29,5,1.01016480963091,1.00779088142976,1.01254432980081,"PE"
29,6,1.01060955979305,1.00805500044154,1.01317059277296,"PE"
29,7,1.00989279986883,1.00750167722909,1.01228959740482,"PE"
29,8,1.00815334842256,1.00614667300404,1.01016402598744,"PE"
29,9,1.00560048873176,1.00383773109637,1.00736634180218,"PE"
29,10,1.00244377422839,1.000275018965,1.00461723169798,"PE"
29,11,0.998891572532341,0.995703557751624,1.00208979460635,"PE"
29,12,0.995150039670215,0.990664416070358,0.999655973698863,"PE"
29.1,0,0.997752549752986,0.994749585704441,1.00076457919166,"PE"
29.1,1,1.00012629957345,0.998019077733995,1.0022379706103,"PE"
29.1,2,1.00236781167269,1.00096328667085,1.00377430746658,"PE"
29.1,3,1.00433801626571,1.00319798062885,1.00547934744072,"PE"
29.1,4,1.00589692459755,1.0045617338044,1.00723389002973,"PE"
29.1,5,1.0069041018543,1.00528840754195,1.00852239290215,"PE"
29.1,6,1.00721933458133,1.00548090409723,1.0089607707322,"PE"
29.1,7,1.00674964950307,1.00512216999809,1.0083797641997,"PE"
29.1,8,1.00558835255186,1.00422194522352,1.00695661909967,"PE"
29.1,9,1.00387591096422,1.00267456173008,1.0050786995886,"PE"
29.1,10,1.00175292711087,1.00027282984,1.00323521447216,"PE"
29.1,11,0.999359471453587,0.997180615798531,1.00154308794323,"PE"
29.1,12,0.996834610444114,0.99376445982975,0.999914246027176,"PE"
29.2,0,0.998786233196587,0.997180989585525,1.00039406089928,"PE"
29.2,1,1.00005222558073,0.998927300808971,1.00117841716714,"PE"
29.2,2,1.00124683008687,1.00049797748934,1.0019962431855,"PE"
29.2,3,1.00229671806953,1.00168953778217,1.00290426640296,"PE"
29.2,4,1.00312830177556,1.00241767582254,1.00383943149988,"PE"
29.2,5,1.00366786718174,1.00280828463304,1.00452818654342,"PE"
29.2,6,1.00384176077025,1.00291699832174,1.00476737591702,"PE"
29.2,7,1.00360101689914,1.00273514399261,1.00446763749651,"PE"
29.2,8,1.00299467753716,1.00226740004107,1.00372248276921,"PE"
29.2,9,1.00209645454125,1.00145649825818,1.00273681977274,"PE"
29.2,10,1.0009801006288,1.00019059083276,1.00177023363178,"PE"
29.2,11,0.999719222647412,0.99855533439899,1.00088446749152,"PE"
29.2,12,0.998387148835756,0.996744819510236,1.00003218421558,"PE"
29.3,0,0.999846074590471,0.99964384976952,1.00004834032087,"PE"
29.3,1,1.00000515220229,0.999863624904775,1.00014669953251,"PE"
29.3,2,1.00015514834934,1.00006105287085,1.00024925268124,"PE"
29.3,3,1.00028695096326,1.00021073843093,1.00036316930272,"PE"
29.3,4,1.00039144391989,1.00030230896306,1.00048058681935,"PE"
29.3,5,1.00045950911182,1.00035173312927,1.00056729670595,"PE"
29.3,6,1.00048202935174,1.00036609700362,1.00059797513525,"PE"
29.3,7,1.00045292858262,1.00034436384183,1.00056150510566,"PE"
29.3,8,1.00037828380017,1.00028705973627,1.00046951618351,"PE"
29.3,9,1.0002672129105,1.00018687722444,1.00034755504917,"PE"
29.3,10,1.0001288344999,1.00002959555143,1.00022808329644,"PE"
29.3,11,0.999972264931599,0.999825765534074,1.00011878579494,"PE"
29.3,12,0.999806616273335,0.999599606989858,1.00001366842682,"PE"
29.4,0,1.00091768371037,0.99971725549895,1.00211955335725,"PE"
29.4,1,0.999974927803403,0.999135611900475,1.00081494876696,"PE"
29.4,2,0.999086664525602,0.998529174499121,0.999644465805012,"PE"
29.4,3,0.998306312978661,0.997855203403608,0.998757626490968,"PE"
29.4,4,0.997687151019907,0.997159960379786,0.99821462038158,"PE"
29.4,5,0.997282387245427,0.996645271717388,0.997919910055985,"PE"
29.4,6,0.997145261440877,0.996460063099379,0.997830930947036,"PE"
29.4,7,0.997311336480387,0.996669572955655,0.997953513241796,"PE"
29.4,8,0.997745073829575,0.997205551671357,0.99828488788765,"PE"
29.4,9,0.998393252375103,0.997917727390458,0.998869003955594,"PE"
29.4,10,0.999202676015839,0.998614588436921,0.999791109921562,"PE"
29.4,11,1.00012007320154,0.999251001486591,1.00098990076826,"PE"
29.4,12,1.00109202492668,0.999862763604013,1.00232279754015,"PE"
29.5,0,1.00198660932067,0.999390703276904,1.00458925820101,"PE"
29.5,1,0.999951403272882,0.998138002914088,1.00176809818699,"PE"
29.5,2,0.998035304313335,0.996831886709608,0.999240174733679,"PE"
29.5,3,0.996352422484242,0.995379536730358,0.997326259138416,"PE"
29.5,4,0.995016215026103,0.993880146640455,0.996153582010361,"PE"
29.5,5,0.994139818316288,0.992767605583274,0.995513927734662,"PE"
29.5,6,0.993836509336269,0.992361044309942,0.995314168117636,"PE"
29.5,7,0.994182118127721,0.992799947855238,0.995566212649562,"PE"
29.5,8,0.995100891030261,0.993938340167974,0.9962648016595,"PE"
29.5,9,0.996479609763429,0.995454115142926,0.997506160825611,"PE"
29.5,10,0.998205177399205,0.99693558664087,0.999476384972824,"PE"
29.5,11,1.00016415682446,0.99828615022268,1.00204569639,"PE"
29.5,12,1.00224243864729,0.999583678230216,1.00490827101553,"PE"
29.6,0,1.00303833851929,0.999058604655305,1.00703392558903,"PE"
29.6,1,0.999924430828083,0.997146751887718,1.00270984734597,"PE"
29.6,2,0.996995019823529,0.995153292297513,0.998840155829732,"PE"
29.6,3,0.994422917542415,0.992935347265332,0.995912716429182,"PE"
29.6,4,0.992379420154607,0.990643717249377,0.994118164177974,"PE"
29.6,5,0.991035077332744,0.98893972240746,0.993134871873672,"PE"
29.6,6,0.990560757838935,0.988308216335218,0.992818433311128,"PE"
29.6,7,0.991071077225189,0.988960621588928,0.993186036602949,"PE"
29.6,8,0.992451518916966,0.990675537666889,0.994230683963636,"PE"
29.6,9,0.994531290351814,0.992963440826839,0.996101615448428,"PE"
29.6,10,0.997139893279693,0.99519691068558,0.999086669275213,"PE"
29.6,11,1.00010605803844,0.99722931664619,1.00299109806461,"PE"
29.6,12,1.00325697387849,0.999180724234795,1.00734985295744,"PE"
29.7,0,1.00405829817801,0.998710870895304,1.00943435734947,"PE"
29.7,1,0.999883863849888,0.996154745359421,1.00362694234484,"PE"
29.7,2,0.995959788729432,0.993489304588174,0.998436416159665,"PE"
29.7,3,0.992515455323012,0.990521812155373,0.994513111136341,"PE"
29.7,4,0.98977754319797,0.987453208461731,0.992107349111901,"PE"
29.7,5,0.987971398828264,0.985166961506543,0.990783819435051,"PE"
29.7,6,0.987322925823636,0.984308754058306,0.99034632765158,"PE"
29.7,7,0.987983944537506,0.985159455963469,0.990816531024685,"PE"
29.7,8,0.989802680646538,0.987424692378609,0.992186395759508,"PE"
29.7,9,0.992553266038348,0.990452359439622,0.994658628993298,"PE"
29.7,10,0.996010378290807,0.993404371653526,0.998623221288776,"PE"
29.7,11,0.999947350357878,0.996085606945741,1.00382406543719,"PE"
29.7,12,1.00413480053458,0.998658277416195,1.00964135625385,"PE"
29.8,0,1.0050318584934,0.998337369610596,1.01177123819444,"PE"
29.8,1,0.999819557747385,0.995154853461638,1.00450612744031,"PE"
29.8,2,0.994923613780438,0.991835832401456,0.998021008034387,"PE"
29.8,3,0.990627711572413,0.988138096691978,0.993123599039922,"PE"
29.8,4,0.98721135384204,0.984311108545277,0.990120144630881,"PE"
29.8,5,0.984951978218389,0.981454562815863,0.98846185666807,"PE"
29.8,6,0.984127868056713,0.980369694452449,0.987900448337274,"PE"
29.8,7,0.984926379126927,0.981404168411447,0.988461230881363,"PE"
29.8,8,0.987160038882754,0.98419323230576,0.990135788765774,"PE"
29.8,9,0.990550473765282,0.987927447052541,0.993180464824603,"PE"
29.8,10,0.99482018478798,0.991563742316633,0.998087321899638,"PE"
29.8,11,0.999689636987319,0.994860121556794,1.00454259714016,"PE"
29.8,12,1.0048751428479,0.998020737719762,1.01177662402154,"PE"
29.9,0,1.00594433866252,0.997927890062558,1.01402518414807,"PE"
29.9,1,0.999721371851878,0.994139905578681,1.0053341745251,"PE"
29.9,2,0.993880522678246,0.990188764610572,0.997586044866579,"PE"
29.9,3,0.988757380137454,0.985783342816602,0.991740389914628,"PE"
29.9,4,0.984681614988903,0.981219844849107,0.988155598347341,"PE"
29.9,5,0.981979973261876,0.977807652166909,0.986170097718558,"PE"
29.9,6,0.980980377254835,0.976497921425408,0.985483409073031,"PE"
