geocode,date,indexP
5218508,2011-02-20,1.86034162956776
5218508,2011-02-27,1.77461882227854
5218508,2011-03-06,1.69617127432866
5218508,2011-03-13,1.59691492504993
5218508,2011-03-20,1.53082605778168
5218508,2011-03-27,1.4440839655842
5218508,2011-04-03,1.37887800250425
5218508,2011-04-10,1.30059534516741
5218508,2011-04-17,1.2233976246952
5218508,2011-04-24,1.16645920092153
5218508,2011-05-01,1.09495157871234
5218508,2011-05-08,1.04576669491842
5218508,2011-05-15,0.993087574619071
5218508,2011-05-22,0.934185608322179
5218508,2011-05-29,0.901265071088167
5218508,2011-06-05,0.862445398065687
5218508,2011-06-12,0.837155836412656
5218508,2011-06-19,0.824280611809416
5218508,2011-06-26,0.819871705431962
5218508,2011-07-03,0.806498170338716
5218508,2011-07-10,0.798406973425477
5218508,2011-07-17,0.785993767527285
5218508,2011-07-24,0.776765068888344
5218508,2011-07-31,0.777760836591764
5218508,2011-08-07,0.782524394830415
5218508,2011-08-14,0.794074943035677
5218508,2011-08-21,0.812505359563596
5218508,2011-08-28,0.840433919380522
5218508,2011-09-04,0.874554887151186
5218508,2011-09-11,0.911991707367544
5218508,2011-09-18,0.939969971800787
5218508,2011-09-25,0.970528746821802
5218508,2011-10-02,1.00559860012554
5218508,2011-10-09,1.05569675344297
5218508,2011-10-16,1.1005961800301
5218508,2011-10-23,1.15246557757531
5218508,2011-10-30,1.18993875346348
5218508,2011-11-06,1.25169055364924
5218508,2011-11-13,1.32694160611736
5218508,2011-11-20,1.36368440034219
5218508,2011-11-27,1.44368107344164
5218508,2011-12-04,1.51317173626601
5218508,2011-12-11,1.58844269555212
5218508,2011-12-18,1.69315719635899
5218508,2011-12-25,1.75374624038284
5218508,2012-01-01,1.84610458285074
5218508,2012-01-08,1.91264187350764
5218508,2012-01-15,1.874635289996
5218508,2012-01-22,1.80616616208668
5218508,2012-01-29,1.80673256994633
5218508,2012-02-05,1.76756297957611
5218508,2012-02-12,1.78065775841999
5218508,2012-02-19,1.78597298280322
5218508,2012-02-26,1.76563934200193
5218508,2012-03-04,1.73768465222391
5218508,2012-03-11,1.67792261206241
5218508,2012-03-18,1.599239973303
5218508,2012-03-25,1.52968725248706
5218508,2012-04-01,1.4343950247929
5218508,2012-04-08,1.34759862506012
5218508,2012-04-15,1.26762533900956
5218508,2012-04-22,1.20293605583181
5218508,2012-04-29,1.13511594484723
5218508,2012-05-06,1.06792553413851
5218508,2012-05-13,1.01110014923841
5218508,2012-05-20,0.967759279252932
5218508,2012-05-27,0.933837824983624
5218508,2012-06-03,0.909873586942573
5218508,2012-06-10,0.877209919430878
5218508,2012-06-17,0.857484198434205
5218508,2012-06-24,0.837757869617134
5218508,2012-07-01,0.828688716290105
5218508,2012-07-08,0.825379271308081
5218508,2012-07-15,0.8179331148057
5218508,2012-07-22,0.818048243106125
5218508,2012-07-29,0.818510518183576
5218508,2012-08-05,0.818341635719069
5218508,2012-08-12,0.84946585383603
5218508,2012-08-19,0.875650807947311
5218508,2012-08-26,0.895090542186055
5218508,2012-09-02,0.920578726154961
5218508,2012-09-09,0.935414831833325
5218508,2012-09-16,0.956257139393437
5218508,2012-09-23,0.982186844948155
5218508,2012-09-30,1.0111432525039
5218508,2012-10-07,1.04094206373418
5218508,2012-10-14,1.08875419245585
5218508,2012-10-21,1.13697019985609
5218508,2012-10-28,1.20099541382608
5218508,2012-11-04,1.26068932227169
5218508,2012-11-11,1.32958133233948
5218508,2012-11-18,1.40089676966827
5218508,2012-11-25,1.48952159998061
5218508,2012-12-02,1.59103895668145
5218508,2012-12-09,1.68409962053388
5218508,2012-12-16,1.78725100125932
5218508,2012-12-23,1.89153896246423
5218508,2012-12-30,1.96688989807163
5218508,2012-12-30,2.00475236850289
5218508,2013-01-06,2.04400217435745
5218508,2013-01-13,2.06501934651798
5218508,2013-01-20,2.02433875608777
5218508,2013-01-27,1.99005677455345
5218508,2013-02-03,1.98440778236862
5218508,2013-02-10,1.94869619837787
5218508,2013-02-17,1.91621868427428
5218508,2013-02-24,1.88247258532321
5218508,2013-03-03,1.82421965689118
5218508,2013-03-10,1.78250914870631
5218508,2013-03-17,1.71239308972851
5218508,2013-03-24,1.61597104132802
5218508,2013-03-31,1.54639681169115
5218508,2013-04-07,1.43903296451565
5218508,2013-04-14,1.3454499879518
5218508,2013-04-21,1.259950775492
5218508,2013-04-28,1.17844351325745
5218508,2013-05-05,1.10756519286921
5218508,2013-05-12,1.03032472976622
5218508,2013-05-19,0.986611436294815
5218508,2013-05-26,0.93512907694598
5218508,2013-06-02,0.908629439356881
5218508,2013-06-09,0.87460736635011
5218508,2013-06-16,0.857932518017931
5218508,2013-06-23,0.825557454259827
5218508,2013-06-30,0.813987925160781
5218508,2013-07-07,0.807748239037518
5218508,2013-07-14,0.800690826316941
5218508,2013-07-21,0.794692980084331
5218508,2013-07-28,0.808752050058889
5218508,2013-08-04,0.825586311781305
5218508,2013-08-11,0.841025077908578
5218508,2013-08-18,0.875879487013751
5218508,2013-08-25,0.901602633266895
5218508,2013-09-01,0.926439571644828
5218508,2013-09-08,0.945764500515526
5218508,2013-09-15,0.96274694195762
5218508,2013-09-22,0.98863364263833
5218508,2013-09-29,1.00074618395092
5218508,2013-10-06,1.01748178641822
5218508,2013-10-13,1.04442524643547
5218508,2013-10-20,1.07918586789428
5218508,2013-10-27,1.0929315284846
5218508,2013-11-03,1.14688694731601
5218508,2013-11-10,1.21486034451172
5218508,2013-11-17,1.28023292227136
5218508,2013-11-24,1.36540816196289
5218508,2013-12-01,1.43775745233077
5218508,2013-12-08,1.52886540982888
5218508,2013-12-15,1.59931192680515
5218508,2013-12-22,1.69726994221891
5218508,2013-12-29,1.75963587074785
5218508,2013-12-29,1.84022353729905
5218508,2014-01-05,1.8568849024487
5218508,2014-01-12,1.8558047964122
5218508,2014-01-19,1.83044911352845
5218508,2014-01-26,1.78310589279128
5218508,2014-02-02,1.75954232564659
5218508,2014-02-09,1.69471930122412
5218508,2014-02-16,1.64323181297636
5218508,2014-02-23,1.58925019429811
5218508,2014-03-02,1.53040627148642
5218508,2014-03-09,1.4565024117002
5218508,2014-03-16,1.38546423413687
5218508,2014-03-23,1.31263102911277
5218508,2014-03-30,1.24601700001548
5218508,2014-04-06,1.18487909310764
5218508,2014-04-13,1.14147181349374
5218508,2014-04-20,1.10508647480917
5218508,2014-04-27,1.05610656354509
5218508,2014-05-04,1.0139165758446
5218508,2014-05-11,0.982922475033791
5218508,2014-05-18,0.980606155345602
5218508,2014-05-25,0.948008601518754
5218508,2014-06-01,0.918486860861662
5218508,2014-06-08,0.910033124230977
5218508,2014-06-15,0.900092589225657
5218508,2014-06-22,0.863204219672333
5218508,2014-06-29,0.844731716598521
5218508,2014-07-06,0.835029122868453
5218508,2014-07-13,0.827594676571484
5218508,2014-07-20,0.822704479510174
5218508,2014-07-27,0.820007764327111
5218508,2014-08-03,0.815266696539983
5218508,2014-08-10,0.84026948827518
5218508,2014-08-17,0.860506681362297
5218508,2014-08-24,0.885869491988128
5218508,2014-08-31,0.907137687793317
5218508,2014-09-07,0.945042035002894
5218508,2014-09-14,0.969743079493142
5218508,2014-09-21,1.0103511641046
5218508,2014-09-28,1.04802503219118
5218508,2014-10-05,1.08930964931294
5218508,2014-10-12,1.12715250974955
5218508,2014-10-19,1.17648892752169
5218508,2014-10-26,1.23267950737751
5218508,2014-11-02,1.29453525115985
5218508,2014-11-09,1.33808991592718
5218508,2014-11-16,1.39347857505395
5218508,2014-11-23,1.46635716950678
5218508,2014-11-30,1.54178943064032
5218508,2014-12-07,1.61620387095803
5218508,2014-12-14,1.67350213154214
5218508,2014-12-21,1.77976382343425
5218508,2014-12-28,1.85407420956962
5218508,2014-12-28,1.88787433125323
5218508,2015-01-04,1.92835990950157
5218508,2015-01-11,2.01783856166899
5218508,2015-01-18,2.08873020248018
5218508,2015-01-25,2.09426485049467
5218508,2015-02-01,2.07463088621496
5218508,2015-02-08,2.03841991247607
5218508,2015-02-15,2.01212796073314
5218508,2015-02-22,1.97529586065901
5218508,2015-03-01,1.92570919166412
5218508,2015-03-08,1.84247336005441
5218508,2015-03-15,1.75959106280408
5218508,2015-03-22,1.70881407605767
5218508,2015-03-29,1.64242202452377
5218508,2015-04-05,1.58594102092502
5218508,2015-04-12,1.51466570669028
5218508,2015-04-19,1.42838065958102
5218508,2015-04-26,1.35388485299022
5218508,2015-05-03,1.29723555761892
5218508,2015-05-10,1.24964680649517
5218508,2015-05-17,1.20160819075188
5218508,2015-05-24,1.17483594822495
5218508,2015-05-31,1.14380814546356
5218508,2015-06-07,1.10753718700992
5218508,2015-06-14,1.08562244678394
5218508,2015-06-21,1.07247020920091
5218508,2015-06-28,1.06240226510454
5218508,2015-07-05,1.04742461959633
5218508,2015-07-12,1.04284373647986
5218508,2015-07-19,1.04600869719275
5218508,2015-07-26,1.04519537313574
5218508,2015-08-02,1.04356417951672
5218508,2015-08-09,1.05860185450022
5218508,2015-08-16,1.07535296180925
5218508,2015-08-23,1.09824253678182
5218508,2015-08-30,1.11829167337888
5218508,2015-09-06,1.13878641674967
5218508,2015-09-13,1.15565050183857
5218508,2015-09-20,1.19642063697218
5218508,2015-09-27,1.22899800944463
5218508,2015-10-04,1.2852626655659
5218508,2015-10-11,1.34225128334037
5218508,2015-10-18,1.38068056753673
5218508,2015-10-25,1.42382507167595
5218508,2015-11-01,1.48677224076529
5218508,2015-11-08,1.54922597748782
5218508,2015-11-15,1.64037941606859
5218508,2015-11-22,1.73980621317245
5218508,2015-11-29,1.84133183769608
5218508,2015-12-06,1.91994014270879
5218508,2015-12-13,2.00972909355516
5218508,2015-12-20,2.05400078335612
5218508,2015-12-27,2.10063396288556
5218508,2015-12-27,2.15113152820173
5218508,2016-01-03,2.13748564325081
5218508,2016-01-10,2.09982376576362
5218508,2016-01-17,2.06195411722503
5218508,2016-01-24,2.05969184536587
5218508,2016-01-31,2.03790498928522
5218508,2016-02-07,1.96982728504449
5218508,2016-02-14,1.94497365806859
5218508,2016-02-21,1.87974327849456
5218508,2016-02-28,1.76515157573896
5218508,2016-03-06,1.67191901541291
5218508,2016-03-13,1.57234647404236
5218508,2016-03-20,1.49279051036356
5218508,2016-03-27,1.41974659987969
5218508,2016-04-03,1.31763990117786
5218508,2016-04-10,1.24097671855996
5218508,2016-04-17,1.16847115224958
5218508,2016-04-24,1.09937733815121
5218508,2016-05-01,1.0566463403175
5218508,2016-05-08,1.00325927956724
5218508,2016-05-15,0.977567173261916
5218508,2016-05-22,0.940617627863129
5218508,2016-05-29,0.898217485103061
5218508,2016-06-05,0.868682841415876
5218508,2016-06-12,0.834659464967235
5218508,2016-06-19,0.812381344325071
5218508,2016-06-26,0.798631435267856
5218508,2016-07-03,0.794896892633209
5218508,2016-07-10,0.783883537357003
5218508,2016-07-17,0.777729336555339
5218508,2016-07-24,0.782248119169904
5218508,2016-07-31,0.792993853509323
5218508,2016-08-07,0.819430243776702
5218508,2016-08-14,0.853887803863266
5218508,2016-08-21,0.873249407058587
5218508,2016-08-28,0.883979474002389
5218508,2016-09-04,0.906553044223088
5218508,2016-09-11,0.923236894454939
5218508,2016-09-18,0.956144413827039
5218508,2016-09-25,1.01174816694577
5218508,2016-10-02,1.05571307267155
5218508,2016-10-09,1.11117462222341
5218508,2016-10-16,1.16728463517341
5218508,2016-10-23,1.230418262557
5218508,2016-10-30,1.31669407489871
5218508,2016-11-06,1.38173609928112
5218508,2016-11-13,1.45875401248724
5218508,2016-11-20,1.55330753339728
5218508,2016-11-27,1.61382867637602
5218508,2016-12-04,1.70192977647964
5218508,2016-12-11,1.74995221107872
5218508,2016-12-18,1.811794486738
5218508,2016-12-25,1.91135125633789
5218508,2017-01-01,1.97019394145803
5218508,2017-01-08,2.05657701966442
5218508,2017-01-15,2.08761936297563
5218508,2017-01-22,2.08112014796469
5218508,2017-01-29,2.0894837052807
5218508,2017-02-05,2.10441106350768
5218508,2017-02-12,2.06698078299521
5218508,2017-02-19,2.02211051536681
5218508,2017-02-26,1.95905772038989
5218508,2017-03-05,1.86526330556619
5218508,2017-03-12,1.74671680548063
5218508,2017-03-19,1.62522668053305
5218508,2017-03-26,1.52477093105494
5218508,2017-04-02,1.43937074079316
5218508,2017-04-09,1.34425305339455
5218508,2017-04-16,1.25187475261134
5218508,2017-04-23,1.1791901949139
5218508,2017-04-30,1.13601230706174
5218508,2017-05-07,1.09140251666801
5218508,2017-05-14,1.03355955615468
5218508,2017-05-21,0.967019499981588
5218508,2017-05-28,0.922957542482119
5218508,2017-06-04,0.882475339257407
5218508,2017-06-11,0.851722833346606
5218508,2017-06-18,0.827278840694485
5218508,2017-06-25,0.809625677493777
5218508,2017-07-02,0.793187538131214
5218508,2017-07-09,0.784934165202634
5218508,2017-07-16,0.783433435479652
5218508,2017-07-23,0.780569644336084
5218508,2017-07-30,0.775838318686674
5218508,2017-08-06,0.786268796079797
5218508,2017-08-13,0.79551706643352
5218508,2017-08-20,0.816496697659844
5218508,2017-08-27,0.820279251471486
5218508,2017-09-03,0.825297382318729
5218508,2017-09-10,0.848962162624286
5218508,2017-09-17,0.872211614415167
5218508,2017-09-24,0.902163076995006
5218508,2017-10-01,0.939300923517774
5218508,2017-10-08,0.984075275862999
5218508,2017-10-15,1.04129178290015
5218508,2017-10-22,1.10425995509271
5218508,2017-10-29,1.16755899888776
5218508,2017-11-05,1.2416494356621
5218508,2017-11-12,1.31606370674645
5218508,2017-11-19,1.38967168215544
5218508,2017-11-26,1.44559287367918
5218508,2017-12-03,1.51238799139983
5218508,2017-12-10,1.60051629552026
5218508,2017-12-17,1.69551890577199
5218508,2017-12-24,1.80153769569029
5218508,2017-12-31,1.89729952817759
5218508,2017-12-31,1.96443697688305
5218508,2018-01-07,1.97543724391578
5218508,2018-01-14,2.00238942762593
5218508,2018-01-21,2.01205242429983
5218508,2018-01-28,2.01256061095455
5218508,2018-02-04,1.91375256613714
5218508,2018-02-11,1.83278708928259
5218508,2018-02-18,1.81827412215323
5218508,2018-02-25,1.77177061221937
5218508,2018-03-04,1.69915431416558
5218508,2018-03-11,1.60186506951401
5218508,2018-03-18,1.52257818973087
5218508,2018-03-25,1.43883866654186
5218508,2018-04-01,1.35898976292357
5218508,2018-04-08,1.28234752051873
5218508,2018-04-15,1.22667808117185
5218508,2018-04-22,1.18643527749579
5218508,2018-04-29,1.12837211554111
5218508,2018-05-06,1.08686575930689
5218508,2018-05-13,1.03598324674862
5218508,2018-05-20,0.98047325719229
5218508,2018-05-27,0.93577110318422
5218508,2018-06-03,0.926381389047006
5218508,2018-06-10,0.913391788636852
5218508,2018-06-17,0.902775366810613
5218508,2018-06-24,0.89781611557302
5218508,2018-07-01,0.896287718508758
5218508,2018-07-08,0.900815550453707
5218508,2018-07-15,0.901213463855805
5218508,2018-07-22,0.908210453220222
5218508,2018-07-29,0.922680545990216
5218508,2018-08-05,0.940415739417775
5218508,2018-08-12,0.956178298472748
5218508,2018-08-19,0.983029603698712
5218508,2018-08-26,0.997064843808268
5218508,2018-09-02,1.04647490078889
5218508,2018-09-09,1.09076561136626
5218508,2018-09-16,1.12278575660845
5218508,2018-09-23,1.15294754783116
5218508,2018-09-30,1.18896587413834
5218508,2018-10-07,1.24309237053411
5218508,2018-10-14,1.30937975492779
5218508,2018-10-21,1.37180325824163
5218508,2018-10-28,1.43908823111096
5218508,2018-11-04,1.52823886318672
5218508,2018-11-11,1.59824483476452
5218508,2018-11-18,1.66435209047167
5218508,2018-11-25,1.76502560225443
5218508,2018-12-02,1.85833954205562
5218508,2018-12-09,1.95445505106573
5218508,2018-12-16,2.07291154328611
5218508,2018-12-23,2.18880185829362
5218508,2018-12-30,2.22399631511874
5218508,2018-12-30,2.2656414881967
5218508,2019-01-06,2.26022634228459
5218508,2019-01-13,2.24639585245965
5218508,2019-01-20,2.22911412491981
5218508,2019-01-27,2.19351028619532
5218508,2019-02-03,2.10401727561806
5218508,2019-02-10,2.02217784116687
5218508,2019-02-17,1.92494260741535
5218508,2019-02-24,1.83230580243224
5218508,2019-03-03,1.75443685042187
5218508,2019-03-10,1.66321401417412
5218508,2019-03-17,1.59059970978598
5218508,2019-03-24,1.48767543686313
5218508,2019-03-31,1.40633433158781
5218508,2019-04-07,1.32952012761821
5218508,2019-04-14,1.25279925220899
5218508,2019-04-21,1.20409927277002
5218508,2019-04-28,1.1508120908161
5218508,2019-05-05,1.10016894303102
5218508,2019-05-12,1.0558479533032
5218508,2019-05-19,1.02646214326719
5218508,2019-05-26,0.989763049651208
5218508,2019-06-02,0.955675707946011
5218508,2019-06-09,0.936145759011472
5218508,2019-06-16,0.919772328227838
5218508,2019-06-23,0.908262302388092
5218508,2019-06-30,0.894729157219524
5218508,2019-07-07,0.889918346246588
5218508,2019-07-14,0.883569191018078
5218508,2019-07-21,0.879098090385506
5218508,2019-07-28,0.87659763882933
5218508,2019-08-04,0.874764420370354
5218508,2019-08-11,0.876427703227193
5218508,2019-08-18,0.879887857146232
5218508,2019-08-25,0.892547873268213
5218508,2019-09-01,0.918472545715971
5218508,2019-09-08,0.938574249549928
5218508,2019-09-15,0.973642031971113
5218508,2019-09-22,1.01051702502145
5218508,2019-09-29,1.05324151255465
5218508,2019-10-06,1.10325718673208
5218508,2019-10-13,1.15623476265472
5218508,2019-10-20,1.23004242956265
5218508,2019-10-27,1.28945387487236
5218508,2019-11-03,1.35240383112721
5218508,2019-11-10,1.42868857677115
5218508,2019-11-17,1.49465100770723
5218508,2019-11-24,1.55681596141588
5218508,2019-12-01,1.5988330490315
5218508,2019-12-08,1.67306959593648
5218508,2019-12-15,1.72650457182558
5218508,2019-12-22,1.79818290913512
5218508,2019-12-29,1.86537645780347
5218508,2019-12-29,1.87806113392787
5218508,2020-01-05,1.92130258966842
5218508,2020-01-12,1.88087632691987
5218508,2020-01-19,1.86115240684654
5218508,2020-01-26,1.8175698889356
5218508,2020-02-02,1.78474811165008
5218508,2020-02-09,1.69961024240857
5218508,2020-02-16,1.64241836772403
5218508,2020-02-23,1.60638988674581
5218508,2020-03-01,1.53295368989454
5218508,2020-03-08,1.45706903044744
5218508,2020-03-15,1.38236079298901
5218508,2020-03-22,1.31712375029364
5218508,2020-03-29,1.25314153331588
5218508,2020-04-05,1.17750231027684
5218508,2020-04-12,1.11739292999332
5218508,2020-04-19,1.04057083457073
5218508,2020-04-26,0.978027251905501
5218508,2020-05-03,0.927784516323751
5218508,2020-05-10,0.874936384477582
5218508,2020-05-17,0.833911804205207
5218508,2020-05-24,0.79669743141925
5218508,2020-05-31,0.76137088896351
5218508,2020-06-07,0.742387948549079
5218508,2020-06-14,0.730651485366183
5218508,2020-06-21,0.726634314113105
5218508,2020-06-28,0.716912520461441
5218508,2020-07-05,0.714302599623874
5218508,2020-07-12,0.709885029231158
5218508,2020-07-19,0.692828546592575
5218508,2020-07-26,0.697545855220994
5218508,2020-08-02,0.696897097308407
5218508,2020-08-09,0.704331615871819
5218508,2020-08-16,0.719969674214119
5218508,2020-08-23,0.736812666269475
5218508,2020-08-30,0.756161988678288
5218508,2020-09-06,0.798960160858451
5218508,2020-09-13,0.824957184728872
5218508,2020-09-20,0.842443348884584
5218508,2020-09-27,0.869165347439208
5218508,2020-10-04,0.90103129168063
5218508,2020-10-11,0.935787565964584
5218508,2020-10-18,0.967470383265479
5218508,2020-10-25,1.00444736855605
5218508,2020-11-01,1.04360202304778
5218508,2020-11-08,1.08435418636943
5218508,2020-11-15,1.13818882996596
5218508,2020-11-22,1.18762361204398
5218508,2020-11-29,1.23205878852464
5218508,2020-12-06,1.29306792570659
5218508,2020-12-13,1.3358414895269
5218508,2020-12-20,1.38103861500601
5218508,2020-12-27,1.42786552869513
5218508,2020-12-27,1.42741436444813
5218508,2021-01-03,1.43817162328697
5218508,2021-01-10,1.43649450735218
5218508,2021-01-17,1.41566007835577
5218508,2021-01-24,1.37538992274079
5218508,2021-01-31,1.32699144176924
5218508,2021-02-07,1.3408835053318
5218508,2021-02-14,1.31393421083204
5218508,2021-02-21,1.29061610320631
5218508,2021-02-28,1.26558616355242
5218508,2021-03-07,1.23570348054441
5218508,2021-03-14,1.14679102292104
5218508,2021-03-21,1.06583824622282
5218508,2021-03-28,0.998077314204082
5218508,2021-04-04,0.925318278159197
5218508,2021-04-11,0.857426531973853
5218508,2021-04-18,0.808040903696034
5218508,2021-04-25,0.764292089566972
5218508,2021-05-02,0.730144423642764
5218508,2021-05-09,0.706802238376871
5218508,2021-05-16,0.680032559900642
5218508,2021-05-23,0.672999464336313
5218508,2021-05-30,0.66100892380353
5218508,2021-06-06,0.650484389004387
5218508,2021-06-13,0.645945968500329
5218508,2021-06-20,0.646268623601566
5218508,2021-06-27,0.645205342461913
5218508,2021-07-04,0.643283744757604
5218508,2021-07-11,0.643905626386067
5218508,2021-07-18,0.646442160818661
5218508,2021-07-25,0.656110253140865
5218508,2021-08-01,0.669479696624105
5218508,2021-08-08,0.687419142083698
5218508,2021-08-15,0.709687030907783
5218508,2021-08-22,0.724262335476942
5218508,2021-08-29,0.750370630970548
5218508,2021-09-05,0.771737145830712
5218508,2021-09-12,0.787164743543631
5218508,2021-09-19,0.803144515555213
5218508,2021-09-26,0.836870214271218
5218508,2021-10-03,0.865369072267086
5218508,2021-10-10,0.923433226726677
5218508,2021-10-17,0.984915968513901
5218508,2021-10-24,1.04277319475127
5218508,2021-10-31,1.11786594813073
5218508,2021-11-07,1.20340711894148
5218508,2021-11-14,1.2746858354879
5218508,2021-11-21,1.33622337848028
5218508,2021-11-28,1.39356140738898
5218508,2021-12-05,1.4605205486039
5218508,2021-12-12,1.52811966444683
5218508,2021-12-19,1.57840900484085
5218508,2021-12-26,1.63453056593471
5218508,2021-12-26,1.69188816629029
5218508,2022-01-02,1.69116371098123
5218508,2022-01-09,1.67968321418082
5218508,2022-01-16,1.63205506205739
5218508,2022-01-23,1.62284915416348
5218508,2022-01-30,1.54802143717191
5218508,2022-02-06,1.487964939972
5218508,2022-02-13,1.44951030217268
5218508,2022-02-20,1.41452410563104
5218508,2022-02-27,1.35734669920128
5218508,2022-03-06,1.30401871079644
5218508,2022-03-13,1.25859430124387
5218508,2022-03-20,1.18568279490238
5218508,2022-03-27,1.11833993444089
5218508,2022-04-03,1.06539101151883
5218508,2022-04-10,1.0118947852397
5218508,2022-04-17,0.959305337674348
5218508,2022-04-24,0.908417855514954
5218508,2022-05-01,0.869731866713003
5218508,2022-05-08,0.826381592845748
5218508,2022-05-15,0.787250548077426
5218508,2022-05-22,0.759968480697614
5218508,2022-05-29,0.73902712838537
5218508,2022-06-05,0.723173711095987
5218508,2022-06-12,0.716134162354669
5218508,2022-06-19,0.712422805315371
5218508,2022-06-26,0.700851626403143
5218508,2022-07-03,0.689890617274503
5218508,2022-07-10,0.684941476344113
5218508,2022-07-17,0.66666918170961
5218508,2022-07-24,0.655657320770685
5218508,2022-07-31,0.660020728630278
5218508,2022-08-07,0.662320747954818
5218508,2022-08-14,0.676610563602868
5218508,2022-08-21,0.689441043445624
5218508,2022-08-28,0.73086116139749
5218508,2022-09-04,0.762165505528333
5218508,2022-09-11,0.785005776627181
5218508,2022-09-18,0.807439705790619
5218508,2022-09-25,0.841695948000969
5218508,2022-10-02,0.872305297988394
5218508,2022-10-09,0.913488550280715
5218508,2022-10-16,0.962661425408543
5218508,2022-10-23,1.01373515732312
5218508,2022-10-30,1.07007907755679
5218508,2022-11-06,1.1294234341622
5218508,2022-11-13,1.18723453911277
5218508,2022-11-20,1.25641685588276
5218508,2022-11-27,1.32895019159613
5218508,2022-12-04,1.40737408750325
5218508,2022-12-11,1.48257936259339
5218508,2022-12-18,1.54372751330083
5218508,2022-12-25,1.60856902923676
5218508,2023-01-01,1.64065325417108
5218508,2023-01-08,1.66652004445399
5218508,2023-01-15,1.65908822320419
5218508,2023-01-22,1.64893306900961
5218508,2023-01-29,1.61133051648261
5218508,2023-02-05,1.56787205139208
5218508,2023-02-12,1.57342785585459
5218508,2023-02-19,1.55009206026896
5218508,2023-02-26,1.54003646931646
5218508,2023-03-05,1.48452732736005
5218508,2023-03-12,1.43027780546399
5218508,2023-03-19,1.3409594761308
5218508,2023-03-26,1.26682327891257
5218508,2023-04-02,1.22381696339752
5218508,2023-04-09,1.15805128962207
5218508,2023-04-16,1.09507229977686
5218508,2023-04-23,1.04115384062714
5218508,2023-04-30,0.997045339083798
5218508,2023-05-07,0.964064927404303
5218508,2023-05-14,0.945627326709933
5218508,2023-05-21,0.927231245109383
5218508,2023-05-28,0.897249065049298
5218508,2023-06-04,0.880799299865838
5218508,2023-06-11,0.877204145214094
5218508,2023-06-18,0.876748276272205
5218508,2023-06-25,0.87760801157473
5218508,2023-07-02,0.87542490845907
5218508,2023-07-09,0.877160046899379
5218508,2023-07-16,0.884164703462128
5218508,2023-07-23,0.870856913961595
5218508,2023-07-30,0.8755677897565
5218508,2023-08-06,0.881500179077842
5218508,2023-08-13,0.900227784652955
5218508,2023-08-20,0.920715116238793
5218508,2023-08-27,0.96098018346318
5218508,2023-09-03,0.995924611594752
5218508,2023-09-10,1.02312294940779
5218508,2023-09-17,1.07292495767346
5218508,2023-09-24,1.11493288886779
5218508,2023-10-01,1.17014079308367
5218508,2023-10-08,1.22804969353739
5218508,2023-10-15,1.29202063339832
5218508,2023-10-22,1.3422929093264
5218508,2023-10-29,1.39186639015764
5218508,2023-11-05,1.45522354978318
5218508,2023-11-12,1.52865463934757
5218508,2023-11-19,1.59843595018499
5218508,2023-11-26,1.66866414454311
5218508,2023-12-03,1.73618490745116
5218508,2023-12-10,1.77529939380228
5218508,2023-12-17,1.83541406459174
5218508,2023-12-24,1.91432230037704
5218508,2023-12-31,1.99182004631883
5218508,2023-12-31,2.02648477654536
5218508,2024-01-07,2.01584694736093
5218508,2024-01-14,1.99566501459844
5218508,2024-01-21,1.9853814649775
5218508,2024-01-28,1.94948378724294
5218508,2024-02-04,1.90632598764001
5218508,2024-02-11,1.88801385891641
5218508,2024-02-18,1.84765071884836
5218508,2024-02-25,1.78674409336003
5218508,2024-03-03,1.80488529839581
5218508,2024-03-10,1.81545082634568
5218508,2024-03-17,1.8400756165612
5218508,2024-03-24,1.85830316175942
5218508,2024-03-31,1.86784575410772
5218508,2024-04-07,1.84592757669872
5218508,2024-04-14,1.8423856152852
5218508,2024-04-21,1.85370496232005
5218508,2024-04-28,1.86141410120566
5218508,2024-05-05,1.8832724342386
5218508,2024-05-12,1.89442391114947
5218508,2024-05-19,1.89136652080795
5218508,2024-05-26,1.90498951494357
5218508,2024-06-02,1.91228197833907
5218508,2024-06-09,1.87820718268952
5218607,2009-12-27,1.86024087455245
5218607,2010-01-03,1.81971689359867
5218607,2010-01-10,1.74854472697197
5218607,2010-01-17,1.68053231353346
5218607,2010-01-24,1.6029031229
5218607,2010-01-31,1.52830637379817
5218607,2010-02-07,1.46186876547356
5218607,2010-02-14,1.41901488811014
5218607,2010-02-21,1.37812968507545
5218607,2010-02-28,1.32833987050955
5218607,2010-03-07,1.29564945417491
5218607,2010-03-14,1.25524758750418
5218607,2010-03-21,1.22235829803889
5218607,2010-03-28,1.21432986054585
5218607,2010-04-04,1.19134649900716
5218607,2010-04-11,1.11014115514385
5218607,2010-04-18,1.04163503760396
5218607,2010-04-25,0.976886869784631
5218607,2010-05-02,0.919711295710591
5218607,2010-05-09,0.865557450685089
5218607,2010-05-16,0.831297034135755
5218607,2010-05-23,0.792405326259422
5218607,2010-05-30,0.753509031358051
5218607,2010-06-06,0.720876745272939
5218607,2010-06-13,0.703096918525974
5218607,2010-06-20,0.692214982224774
5218607,2010-06-27,0.685807447043311
5218607,2010-07-04,0.684659720427031
5218607,2010-07-11,0.683303490078929
5218607,2010-07-18,0.692515544275611
5218607,2010-07-25,0.707884289406942
